Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
85546-90561,WR,Jerry,Jerry Jeudy,Jeudy,10.635713849748884,14,6600,LAC@DEN,DEN,LAC,,,,,,WR/FLEX
85546-111540,RB,Rhamondre,Rhamondre Stevenson,Stevenson,12.743749618530273,16,6600,NE@BUF,NE,BUF,,,,,,RB/FLEX
85546-52922,RB,Leonard,Leonard Fournette,Fournette,12.646666463216146,15,6600,TB@ATL,TB,ATL,,,,,,RB/FLEX
85546-38628,QB,Mitch,Mitch Trubisky,Trubisky,11.268571036202568,7,6600,CLE@PIT,PIT,CLE,,,,,,QB
85546-92020,QB,Kenny,Kenny Pickett,Pickett,12.080000559488932,12,6600,CLE@PIT,PIT,CLE,,,,,,QB
85546-112745,WR,Drake,Drake London,London,7.974999904632568,16,6500,TB@ATL,ATL,TB,,,,,,WR/FLEX
85546-63634,WR,Jakobi,Jakobi Meyers,Meyers,10.469231238731972,13,6500,NE@BUF,NE,BUF,Q,Shoulder,,,,WR/FLEX
85546-90428,RB,Tyler,Tyler Allgeier,Allgeier,9.193332926432292,15,6500,TB@ATL,ATL,TB,,,,,,RB/FLEX
85546-92560,QB,Sam,Sam Ehlinger,Ehlinger,7.386666615804036,3,6500,HOU@IND,IND,HOU,,,,,,QB
85546-70051,QB,Tyler,Tyler Huntley,Huntley,10.604000091552734,5,6500,BAL@CIN,BAL,CIN,Q,Shoulder,,,,QB
85546-55830,RB,D'Onta,D'Onta Foreman,Foreman,8.113333129882813,15,6500,CAR@NO,CAR,NO,Q,Knee,,,,RB/FLEX
85546-137902,RB,Rachaad,Rachaad White,White,7.037499904632568,16,6500,TB@ATL,TB,ATL,,,,,,RB/FLEX
85546-22027,QB,Nick,Nick Foles,Foles,2.880000114440918,2,6500,HOU@IND,IND,HOU,O,Ribs,,,,QB
85546-55042,TE,Dalton,Dalton Schultz,Schultz,7.778571537562779,14,6500,DAL@WAS,DAL,WAS,,,,,,TE/FLEX
85546-14225,QB,Andy,Andy Dalton,Dalton,13.246153611403246,13,6500,CAR@NO,NO,CAR,,,,,,QB
85546-57403,WR,Courtland,Courtland Sutton,Sutton,8.328571319580078,14,6400,LAC@DEN,DEN,LAC,,,,,,WR/FLEX
85546-94534,WR,Gabe,Gabe Davis,Davis,10.157142639160156,14,6400,NE@BUF,BUF,NE,,,,,,WR/FLEX
85546-90562,RB,Brian,Brian Robinson Jr.,Robinson Jr.,9.016666412353516,12,6400,DAL@WAS,WAS,DAL,O,Knee,,,,RB/FLEX
85546-90584,QB,Mac,Mac Jones,Jones,12.45076927771935,13,6400,NE@BUF,NE,BUF,,,,,,QB
85546-33259,QB,Teddy,Teddy Bridgewater,Bridgewater,8.404000091552735,5,6400,NYJ@MIA,MIA,NYJ,Q,Finger,,,,QB
85546-139985,QB,Bailey,Bailey Zappe,Zappe,10.53499984741211,4,6400,NE@BUF,NE,BUF,,,,,,QB
85546-52451,RB,Samaje,Samaje Perine,Perine,8.026666768391927,15,6400,BAL@CIN,CIN,BAL,,,,,,RB/FLEX
85546-56809,WR,Allen,Allen Lazard,Lazard,9.478571210588727,14,6400,DET@GB,GB,DET,,,,,,WR/FLEX
85546-34331,RB,Latavius,Latavius Murray,Murray,10.200000127156576,12,6400,LAC@DEN,DEN,LAC,,,,,,RB/FLEX
85546-89628,QB,Davis,Davis Mills,Mills,12.285714285714286,14,6400,HOU@IND,HOU,IND,,,,,,QB
85546-30253,QB,Jeff,Jeff Driskel,Driskel,2.5833333333333335,6,6400,HOU@IND,HOU,IND,,,,,,QB
85546-69294,QB,Skylar,Skylar Thompson,Thompson,2.3466666539510093,6,6400,NYJ@MIA,MIA,NYJ,,,,,,QB
85546-30733,RB,Cordarrelle,Cordarrelle Patterson,Patterson,11.27500025431315,12,6300,TB@ATL,ATL,TB,,,,,,RB/FLEX
85546-14377,QB,Tyrod,Tyrod Taylor,Taylor,6.159999847412109,2,6300,NYG@PHI,NYG,PHI,,,,,,QB
85546-53303,RB,Matt,Matt Breida,Breida,2.643749952316284,16,6300,NYG@PHI,NYG,PHI,,,,,,RB/FLEX
85546-86278,QB,Desmond,Desmond Ridder,Ridder,7.6200002034505205,3,6300,TB@ATL,ATL,TB,,,,,,QB
85546-66008,WR,Diontae,Diontae Johnson,Johnson,8.181249618530273,16,6300,CLE@PIT,PIT,CLE,,,,,,WR/FLEX
85546-41535,QB,Baker,Baker Mayfield,Mayfield,11.176363858309658,11,6300,LAR@SEA,LAR,SEA,,,,,,QB
85546-56192,QB,John,John Wolford,Wolford,8.899999618530273,2,6300,LAR@SEA,LAR,SEA,,,,,,QB
85546-70603,RB,Devin,Devin Singletary,Singletary,9.84375,16,6300,NE@BUF,BUF,NE,,,,,,RB/FLEX
85546-56286,QB,Trace,Trace McSorley,McSorley,3.0299999713897705,4,6300,ARI@SF,ARI,SF,,,,,,QB
85546-11500,QB,Colt,Colt McCoy,McCoy,8.949999809265137,4,6300,ARI@SF,ARI,SF,O,Concussion,,,,QB
85546-91426,WR,Donovan,Donovan Peoples-Jones,Peoples-Jones,8.212499618530273,16,6300,CLE@PIT,CLE,PIT,,,,,,WR/FLEX
85546-52606,QB,David,David Blough,Blough,13.579999923706055,1,6300,ARI@SF,ARI,SF,,,,,,QB
85546-44715,QB,Cooper,Cooper Rush,Rush,8.51999991280692,7,6300,DAL@WAS,DAL,WAS,,,,,,QB
85546-30761,QB,Nathan,Nathan Peterman,Peterman,0,2,6200,MIN@CHI,CHI,MIN,,,,,,QB
85546-55552,RB,Jeff,Jeff Wilson Jr.,Wilson Jr.,9.273333740234374,15,6200,NYJ@MIA,MIA,NYJ,,,,,,RB/FLEX
85546-90406,QB,Zach,Zach Wilson,Wilson,11.713333129882812,9,6200,NYJ@MIA,NYJ,MIA,,,,,,QB
85546-22994,QB,Case,Case Keenum,Keenum,0.1599999964237213,2,6200,NE@BUF,BUF,NE,,,,,,QB
85546-6714,QB,Joe,Joe Flacco,Flacco,11.420000076293945,4,6200,NYJ@MIA,NYJ,MIA,,,,,,QB
85546-41562,QB,Nick,Nick Mullens,Mullens,2.7733332316080728,3,6200,MIN@CHI,MIN,CHI,,,,,,QB
85546-29501,WR,Brandin,Brandin Cooks,Cooks,8.166666666666666,12,6200,HOU@IND,HOU,IND,,,,,,WR/FLEX
85546-103252,RB,Zonovan,Zonovan Knight,Knight,8.383333206176758,6,6200,NYJ@MIA,NYJ,MIA,,,,,,RB/FLEX
85546-83074,TE,Dallas,Dallas Goedert,Goedert,9.645454406738281,11,6200,NYG@PHI,PHI,NYG,,,,,,TE/FLEX
85546-40669,WR,Tyler,Tyler Boyd,Boyd,8.651249885559082,16,6200,BAL@CIN,CIN,BAL,,,,,,WR/FLEX
85546-38767,QB,Chris,Chris Streveler,Streveler,9,1,6200,NYJ@MIA,NYJ,MIA,,,,,,QB
85546-14194,QB,Blaine,Blaine Gabbert,Gabbert,0.33000000317891437,6,6200,TB@ATL,TB,ATL,,,,,,QB
85546-45259,QB,Logan,Logan Woodside,Woodside,-0.15000000596046448,4,6100,TB@ATL,ATL,TB,,,,,,QB
85546-24849,QB,Jameis,Jameis Winston,Winston,16.306666056315105,3,6100,CAR@NO,NO,CAR,,,,,,QB
85546-31170,QB,Brandon,Brandon Allen,Allen,0.7799999713897705,1,6100,BAL@CIN,CIN,BAL,,,,,,QB
85546-64051,QB,Drew,Drew Lock,Lock,8.896666844685873,6,6100,LAR@SEA,SEA,LAR,,,,,,QB
85546-39716,WR,Adam,Adam Thielen,Thielen,8.550000190734863,16,6100,MIN@CHI,MIN,CHI,,,,,,WR/FLEX
85546-41827,QB,P.J.,P.J. Walker,Walker,7.023333231608073,6,6100,CAR@NO,CAR,NO,,,,,,QB
85546-93055,WR,Isaiah,Isaiah Hodgins,Hodgins,9.077777438693577,9,6100,NYG@PHI,NYG,PHI,,,,,,WR/FLEX
85546-60787,QB,Bryce,Bryce Perkins,Perkins,3.4880001068115236,5,6100,LAR@SEA,LAR,SEA,,,,,,QB
85546-69017,QB,Jordan,Jordan Love,Love,2.924999952316284,4,6100,DET@GB,GB,DET,,,,,,QB
85546-87467,RB,Chuba,Chuba Hubbard,Hubbard,5.6769233116736775,13,6100,CAR@NO,CAR,NO,,,,,,RB/FLEX
85546-30231,QB,Jacoby,Jacoby Brissett,Brissett,12.472856794084821,14,6100,CLE@PIT,CLE,PIT,,,,,,QB
85546-61157,QB,Brett,Brett Rypien,Rypien,5.505000114440918,4,6100,LAC@DEN,DEN,LAC,,,,,,QB
85546-8023,QB,Josh,Josh Johnson,Johnson,0.699999988079071,1,6100,ARI@SF,SF,ARI,,,,,,QB
85546-69597,QB,Anthony,Anthony Brown,Brown,0.14000000059604645,1,6100,BAL@CIN,BAL,CIN,,,,,,QB
85546-86047,RB,Malik,Malik Davis,Davis,5.9,5,6000,DAL@WAS,DAL,WAS,,,,,,RB/FLEX
85546-71710,QB,Nate,Nate Stanley,Stanley,,,6000,MIN@CHI,MIN,CHI,,,,,,QB
85546-39034,QB,Kurt,Kurt Benkert,Benkert,-0.10000000149011612,1,6000,ARI@SF,SF,ARI,,,,,,QB
85546-104576,QB,Sam,Sam Howell,Howell,,,6000,DAL@WAS,WAS,DAL,,,,,,QB
85546-94396,QB,Carson,Carson Strong,Strong,,,6000,ARI@SF,ARI,SF,,,,,,QB
85546-149696,QB,Trey,Trey Lance,Lance,6.730000019073486,2,6000,ARI@SF,SF,ARI,IR,Ankle,,,,QB
85546-92362,QB,Levi,Levi Lewis,Lewis,,,6000,LAR@SEA,SEA,LAR,,,,,,QB
85546-170252,QB,Felix,Felix Harper,Harper,,,6000,CLE@PIT,CLE,PIT,,,,,,QB
85546-84287,QB,Luis,Luis Perez,Perez,,,6000,LAR@SEA,LAR,SEA,,,,,,QB
85546-63819,WR,Darius,Darius Slayton,Slayton,8.107692425067608,13,6000,NYG@PHI,NYG,PHI,,,,,,WR/FLEX
85546-63855,WR,K.J.,K.J. Osborn,Osborn,6.962500095367432,16,6000,MIN@CHI,MIN,CHI,,,,,,WR/FLEX
85546-6616,QB,Matt,Matt Ryan,Ryan,14.023333231608072,12,6000,HOU@IND,IND,HOU,,,,,,QB
85546-53729,QB,Mason,Mason Rudolph,Rudolph,9.6899995803833,2,6000,CLE@PIT,PIT,CLE,,,,,,QB
85546-6654,QB,Matthew,Matthew Stafford,Stafford,12.93111080593533,9,6000,LAR@SEA,LAR,SEA,IR,Neck,,,,QB
85546-72241,QB,Drew,Drew Plitt,Plitt,,,6000,BAL@CIN,CIN,BAL,,,,,,QB
85546-57909,RB,Marlon,Marlon Mack,Mack,4.899999891008649,7,6000,LAC@DEN,DEN,LAC,IR,Hamstring,,,,RB/FLEX
85546-88630,QB,Matt,Matt Corral,Corral,,,6000,CAR@NO,CAR,NO,IR,Foot,,,,QB
85546-94797,QB,Kellen,Kellen Mond,Mond,0.20000000298023224,1,6000,CLE@PIT,CLE,PIT,,,,,,QB
85546-8803,QB,Chase,Chase Daniel,Daniel,0.5400000214576721,2,6000,LAC@DEN,LAC,DEN,,,,,,QB
85546-64115,QB,Steven,Steven Montez,Montez,,,6000,DET@GB,DET,GB,,,,,,QB
85546-29358,QB,Marcus,Marcus Mariota,Mariota,15.812307504507212,13,6000,TB@ATL,ATL,TB,IR,Knee,,,,QB
85546-29445,QB,Sean,Sean Mannion,Mannion,12.960000038146973,1,6000,LAR@SEA,SEA,LAR,,,,,,QB
85546-39795,QB,Davis,Davis Webb,Webb,-0.30000001192092896,1,6000,NYG@PHI,NYG,PHI,,,,,,QB
85546-62364,QB,Josh,Josh Rosen,Rosen,-0.41333333651224774,3,6000,MIN@CHI,MIN,CHI,,,,,,QB
85546-29605,QB,Matt,Matt Barkley,Barkley,,,6000,NE@BUF,BUF,NE,,,,,,QB
85546-33702,QB,Ryan,Ryan Griffin,Griffin,,,6000,TB@ATL,TB,ATL,,,,,,QB
85546-64581,WR,Van,Van Jefferson,Jefferson,6.588888804117839,9,6000,LAR@SEA,LAR,SEA,,,,,,WR/FLEX
85546-62566,QB,Travis,Travis Jonsen,Jonsen,,,6000,TB@ATL,TB,ATL,,,,,,QB
85546-52342,QB,Will,Will Grier,Grier,,,6000,DAL@WAS,DAL,WAS,,,,,,QB
85546-64637,QB,Brian,Brian Lewerke,Lewerke,,,6000,NYG@PHI,NYG,PHI,,,,,,QB
85546-68741,QB,Brandon,Brandon Peters,Peters,,,6000,LAC@DEN,LAC,DEN,,,,,,QB
85546-27801,QB,Nate,Nate Sudfeld,Sudfeld,-0.20000000298023224,2,6000,DET@GB,DET,GB,,,,,,QB
85546-29915,QB,Brett,Brett Hundley,Hundley,,,6000,BAL@CIN,BAL,CIN,,,,,,QB
85546-130269,QB,Reid,Reid Sinnett,Sinnett,,,6000,NYJ@MIA,MIA,NYJ,,,,,,QB
85546-130337,QB,Case,Case Cookus,Cookus,,,6000,LAR@SEA,LAR,SEA,,,,,,QB
85546-54604,QB,Jimmy,Jimmy Garoppolo,Garoppolo,15.343636252663352,11,6000,ARI@SF,SF,ARI,O,Foot,,,,QB
85546-103824,QB,Easton,Easton Stick,Stick,,,6000,LAC@DEN,LAC,DEN,,,,,,QB
85546-32158,QB,Garrett,Garrett Gilbert,Gilbert,7.760000228881836,1,6000,NE@BUF,NE,BUF,,,,,,QB
85546-73118,QB,Ian,Ian Book,Book,4,1,6000,NYG@PHI,PHI,NYG,,,,,,QB
85546-71077,QB,Cole,Cole Kelley,Kelley,,,6000,DAL@WAS,WAS,DAL,,,,,,QB
85546-60840,QB,Jake,Jake Browning,Browning,,,6000,BAL@CIN,CIN,BAL,,,,,,QB
85546-91626,RB,James,James Cook,Cook,5.681250095367432,16,6000,NE@BUF,BUF,NE,,,,,,RB/FLEX
85546-91639,QB,Jake,Jake Fromm,Fromm,4.633333206176758,3,6000,DAL@WAS,WAS,DAL,,,,,,QB
85546-40482,QB,Tim,Tim Boyle,Boyle,7.585000038146973,4,6000,MIN@CHI,CHI,MIN,,,,,,QB
85546-89658,QB,Jack,Jack Coan,Coan,,,6000,HOU@IND,IND,HOU,,,,,,QB
85546-71232,QB,D'Eriq,D'Eriq King,King,,,6000,CAR@NO,CAR,NO,,,,,,QB
85546-71242,QB,Jarrett,Jarrett Guarantano,Guarantano,,,6000,LAC@DEN,DEN,LAC,,,,,,QB
85546-69304,QB,Kyle,Kyle Trask,Trask,,,6000,TB@ATL,TB,ATL,,,,,,QB
85546-7872,QB,Brian,Brian Hoyer,Hoyer,1.4800000190734863,1,6000,NE@BUF,NE,BUF,IR,Concussion,,,,QB
85546-52929,QB,Jake,Jake Luton,Luton,,,6000,CAR@NO,NO,CAR,,,,,,QB
85546-69333,QB,Jacob,Jacob Eason,Eason,1.3600000143051147,1,6000,ARI@SF,SF,ARI,,,,,,QB
85546-28434,QB,Trevor,Trevor Siemian,Siemian,5.579999923706055,2,6000,MIN@CHI,CHI,MIN,IR,Oblique,,,,QB
85546-61276,QB,James,James Morgan,Morgan,,,6000,ARI@SF,ARI,SF,,,,,,QB
85546-53095,QB,Kyle,Kyle Allen,Allen,9.970000267028809,2,6000,HOU@IND,HOU,IND,,,,,,QB
85546-169852,QB,Davis,Davis Cheek,Cheek,,,6000,CAR@NO,CAR,NO,,,,,,QB
85546-38837,QB,Danny,Danny Etling,Etling,,,6000,DET@GB,GB,DET,,,,,,QB
85546-63469,QB,Ben,Ben DiNucci,DiNucci,,,6000,DAL@WAS,DAL,WAS,,,,,,QB
85546-71672,QB,K.J.,K.J. Costello,Costello,,,6000,CAR@NO,NO,CAR,,,,,,QB
85546-63484,QB,Kyler,Kyler Murray,Murray,18.865454933860086,11,6000,ARI@SF,ARI,SF,IR,Knee - acl,,,,QB
85546-86229,WR,Jahan,Jahan Dotson,Dotson,9.490909229625355,11,5900,DAL@WAS,WAS,DAL,,,,,,WR/FLEX
85546-53498,WR,Richie,Richie James Jr.,James Jr.,6.933333333333334,15,5900,NYG@PHI,NYG,PHI,,,,,,WR/FLEX
85546-64576,RB,Damien,Damien Harris,Harris,7.669999694824218,10,5900,NE@BUF,NE,BUF,,,,,,RB/FLEX
85546-87418,WR,Joshua,Joshua Palmer,Palmer,8.36000010172526,15,5900,LAC@DEN,LAC,DEN,,,,,,WR/FLEX
85546-110246,WR,George,George Pickens,Pickens,7.862500190734863,16,5900,CLE@PIT,PIT,CLE,,,,,,WR/FLEX
85546-170287,WR,Rashid,Rashid Shaheed,Shaheed,7.354545593261719,11,5800,CAR@NO,NO,CAR,,,,,,WR/FLEX
85546-69956,WR,Michael,Michael Gallup,Gallup,6.492307809682993,13,5800,DAL@WAS,DAL,WAS,,,,,,WR/FLEX
85546-55970,RB,Royce,Royce Freeman,Freeman,5.266666730244954,3,5800,HOU@IND,HOU,IND,,,,,,RB/FLEX
85546-72412,RB,Khalil,Khalil Herbert,Herbert,8.991666793823242,12,5800,MIN@CHI,CHI,MIN,,,,,,RB/FLEX
85546-91047,TE,Cole,Cole Kmet,Kmet,6.787499904632568,16,5800,MIN@CHI,CHI,MIN,,,,,,TE/FLEX
85546-56262,WR,Parris,Parris Campbell,Campbell,6.737500190734863,16,5800,HOU@IND,IND,HOU,,,,,,WR/FLEX
85546-40167,RB,Gus,Gus Edwards,Edwards,7.212500095367432,8,5800,BAL@CIN,BAL,CIN,,,,,,RB/FLEX
