Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
98878-84678,SF,Miles,Miles Bridges,Bridges,36.7242431640625,33,8400,NY@CHA,CHA,NY,,,,,,SF
98878-80821,C/PF,Jarrett,Jarrett Allen,Allen,36.276315789473685,38,8400,LAC@CLE,CLE,LAC,,,,,,PF/C
98878-58462,PF/C,Karl-Anthony,Karl-Anthony Towns,Towns,38.54222276475694,45,8300,MIN@OKC,MIN,OKC,,,,,,PF/C
98878-14528,SF/PF,Jimmy,Jimmy Butler,Butler,36.403225806451616,31,8300,PHO@MIA,MIA,PHO,,,,,,SF/PF
98878-12341,SG/SF,Paul,Paul George,George,38.845238095238095,42,8200,LAC@CLE,LAC,CLE,,,,,,SG/SF
98878-63122,PF/C,Kristaps,Kristaps Porzingis,Porzingis,36.421212861032195,33,8200,NO@BOS,BOS,NO,GTD,Ankle,,,,PF/C
98878-171759,C,Chet,Chet Holmgren,Holmgren,37.93478260869565,46,8100,MIN@OKC,OKC,MIN,,,,,,C
98878-58377,SF/PF,Kyle,Kyle Kuzma,Kuzma,36.90666775173611,45,8000,WAS@SA,WAS,SA,,,,,,SF/PF
98878-19067,PG/SG,CJ,CJ McCollum,McCollum,36.07500076293945,32,8000,NO@BOS,NO,BOS,,,,,,PG/SG
98878-84670,SG/SF,Mikal,Mikal Bridges,Bridges,35.29333224826389,45,7900,UTA@BKN,BKN,UTA,,,,,,SG/SF
98878-66048,SF/PF,Brandon,Brandon Ingram,Ingram,36.81190418061756,42,7800,NO@BOS,NO,BOS,,,,,,SF/PF
98878-110342,PG,Darius,Darius Garland,Garland,34.45,20,7800,LAC@CLE,CLE,LAC,O,Jaw,,,,PG
98878-110354,C,Nic,Nic Claxton,Claxton,35.180001395089285,35,7800,UTA@BKN,BKN,UTA,,,,,,C
98878-58312,PG/SG,D'Angelo,D'Angelo Russell,Russell,31.627906976744185,43,7800,LAL@HOU,LAL,HOU,,,,,,PG/SG
98878-110310,PF,Zion,Zion Williamson,Williamson,36.9405418602196,37,7700,NO@BOS,NO,BOS,,,,,,PF
98878-171760,SF/SG,Jalen,Jalen Williams,Williams,33.372093023255815,43,7700,MIN@OKC,OKC,MIN,,,,,,SG/SF
98878-157845,PF/C,Evan,Evan Mobley,Mobley,38.07142857142857,21,7600,LAC@CLE,CLE,LAC,,,,,,PF/C
98878-84667,SG/PG,Collin,Collin Sexton,Sexton,28.138297872340427,47,7600,UTA@BKN,UTA,BKN,,,,,,PG/SG
98878-145324,SG,Devin,Devin Vassell,Vassell,30.463414634146343,41,7600,WAS@SA,SA,WAS,,,,,,SG
98878-15595,SG/PG,Bradley,Bradley Beal,Beal,29.990908536044035,22,7500,PHO@MIA,PHO,MIA,,,,,,PG/SG
98878-80825,PF/C,Isaiah,Isaiah Hartenstein,Hartenstein,25.084089799360797,44,7400,NY@CHA,NY,CHA,,,,,,PF/C
98878-157851,SF/PF,Franz,Franz Wagner,Wagner,35.48421116879112,38,7300,ORL@DAL,ORL,DAL,,,,,,SF/PF
98878-14503,C,Jonas,Jonas Valanciunas,Valanciunas,32.295651643172555,46,7300,NO@BOS,NO,BOS,,,,,,C
98878-110312,SG,Tyler,Tyler Herro,Herro,35.188887984664355,27,7300,PHO@MIA,MIA,PHO,,,,,,SG
98878-9663,PG,Jrue,Jrue Holiday,Holiday,30.052379789806547,42,7300,NO@BOS,BOS,NO,,,,,,PG
98878-68090,SF/SG,OG,OG Anunoby,Anunoby,28.04146222370427,41,7300,NY@CHA,NY,CHA,,,,,,SG/SF
98878-49675,PG/SG,Derrick,Derrick White,White,32.68809581938244,42,7200,NO@BOS,BOS,NO,,,,,,PG/SG
98878-58081,PG,Tyus,Tyus Jones,Jones,28.855555555555554,45,7100,WAS@SA,WAS,SA,,,,,,PG
98878-188419,SF,Brandon,Brandon Miller,Miller,24.536842747738486,38,7000,NY@CHA,CHA,NY,,,,,,SF
98878-42677,PG,Terry,Terry Rozier,Rozier,38.36666592684659,33,7000,PHO@MIA,MIA,PHO,,,,,,PG
98878-171756,SF/SG,Vince,Vince Williams,Williams,21.316667344835068,36,7000,SAC@MEM,MEM,SAC,GTD,Knee,,,,SG/SF
98878-110325,C,Daniel,Daniel Gafford,Gafford,30.379998779296876,40,7000,WAS@SA,WAS,SA,,,,,,C
98878-20640,PG/SG,Jordan,Jordan Clarkson,Clarkson,29.24594528610642,37,6900,UTA@BKN,UTA,BKN,,,,,,PG/SG
98878-84676,C,Wendell,Wendell Carter,Carter,23.719999694824217,20,6900,ORL@DAL,ORL,DAL,,,,,,C
98878-157907,SG/PG,Jalen,Jalen Green,Green,28.831111653645834,45,6800,LAL@HOU,HOU,LAL,,,,,,PG/SG
98878-171787,SF/PF,Keegan,Keegan Murray,Murray,29.529998779296875,40,6800,SAC@MEM,SAC,MEM,,,,,,SF/PF
98878-171767,PF,Jabari,Jabari Smith,Smith,29.089999389648437,40,6700,LAL@HOU,HOU,LAL,,,,,,PF
98878-23798,SG/SF,Caris,Caris LeVert,LeVert,28.881817441998106,33,6700,LAC@CLE,CLE,LAC,,,,,,SG/SF
98878-145318,C,Nick,Nick Richards,Richards,24.488570731026787,35,6700,NY@CHA,CHA,NY,,,,,,C
98878-157838,SG/SF,Cam,Cam Thomas,Thomas,28.544443766276043,36,6600,UTA@BKN,BKN,UTA,,,,,,SG/SF
98878-110352,PF/C,P.J.,P.J. Washington,Washington,26.363157573499176,38,6600,NY@CHA,CHA,NY,,,,,,PF/C
98878-55057,C,Jusuf,Jusuf Nurkic,Nurkic,33.26976687409157,43,6600,PHO@MIA,PHO,MIA,GTD,Thumb,,,,C
98878-145539,SF/PF,Deni,Deni Avdija,Avdija,27.737776692708334,45,6500,WAS@SA,WAS,SA,,,,,,SF/PF
98878-66236,PF/C,John,John Collins,Collins,27.746511060138083,43,6500,UTA@BKN,UTA,BKN,,,,,,PF/C
98878-9642,PG,Russell,Russell Westbrook,Westbrook,27.890907981178977,44,6500,LAC@CLE,LAC,CLE,,,,,,PG
98878-158136,SF/SG,Austin,Austin Reaves,Reaves,28.674467046210108,47,6500,LAL@HOU,LAL,HOU,,,,,,SG/SF
98878-110322,PG/SG,Jordan,Jordan Poole,Poole,26.16136308149858,44,6400,WAS@SA,WAS,SA,,,,,,PG/SG
98878-110347,PF/SF,Keldon,Keldon Johnson,Johnson,30.595453435724433,44,6400,WAS@SA,SA,WAS,,,,,,SF/PF
98878-145323,PG,Tre,Tre Jones,Jones,23.534146936928355,41,6400,WAS@SA,SA,WAS,,,,,,PG
98878-70827,C,Ivica,Ivica Zubac,Zubac,29.55263157894737,38,6300,LAC@CLE,LAC,CLE,O,Calf,,,,C
98878-157905,SG/PG,Josh,Josh Giddey,Giddey,27.413332790798613,45,6300,MIN@OKC,OKC,MIN,,,,,,PG/SG
98878-188425,C,Dereck,Dereck Lively,Lively,25.159999302455358,35,6200,ORL@DAL,DAL,ORL,,,,,,C
98878-171749,PG/PF,Jeremy,Jeremy Sochan,Sochan,26.08912990404212,46,6200,WAS@SA,SA,WAS,,,,,,PG/PF
98878-15846,SG/SF,Tim,Tim Hardaway,Hardaway,25.36976800962936,43,6200,ORL@DAL,DAL,ORL,,,,,,SG/SF
98878-15542,PG,Spencer,Spencer Dinwiddie,Dinwiddie,27.904651730559593,43,6100,UTA@BKN,BKN,UTA,,,,,,PG
98878-84704,SG/SF,Kevin,Kevin Huerter,Huerter,21.673809233165922,42,6100,SAC@MEM,SAC,MEM,,,,,,SG/SF
98878-171777,C,Walker,Walker Kessler,Kessler,26.974358974358974,39,6100,UTA@BKN,UTA,BKN,,,,,,C
98878-188422,SF,Jaime,Jaime Jaquez,Jaquez,24.952499389648438,40,6000,PHO@MIA,MIA,PHO,,,,,,SF
98878-80815,PF/C,Zach,Zach Collins,Collins,25.424999660915798,36,6000,WAS@SA,SA,WAS,GTD,Ankle,,,,PF/C
98878-80816,SG/PG,Malik,Malik Monk,Monk,27.62558196311773,43,6000,SAC@MEM,SAC,MEM,,,,,,PG/SG
98878-15946,SF/PF,Harrison,Harrison Barnes,Barnes,19.2295448996804,44,5900,SAC@MEM,SAC,MEM,,,,,,SF/PF
98878-84679,PF/C,Marvin,Marvin Bagley,Bagley,20.853124618530273,32,5900,WAS@SA,WAS,SA,,,,,,PF/C
98878-9575,PG,Mike,Mike Conley,Conley,26.142857142857142,42,5900,MIN@OKC,MIN,OKC,GTD,Hamstring,,,,PG
98878-66046,SG/SF,Luke,Luke Kennard,Kennard,19.733333042689733,21,5900,SAC@MEM,MEM,SAC,O,Knee,,,,SG/SF
98878-66115,PG/PF,Ben,Ben Simmons,Simmons,31,6,5800,UTA@BKN,BKN,UTA,,,,,,PG/PF
98878-12366,SF/SG,Gordon,Gordon Hayward,Hayward,29.8160009765625,25,5800,NY@CHA,CHA,NY,O,Calf,,,,SG/SF
98878-84681,SG/SF,Donte,Donte DiVincenzo,DiVincenzo,21.523912512737773,46,5800,NY@CHA,NY,CHA,,,,,,SG/SF
98878-84711,SG/SF,Grayson,Grayson Allen,Allen,25.834145150533537,41,5800,PHO@MIA,PHO,MIA,,,,,,SG/SF
98878-110316,SF/PF,Cameron,Cameron Johnson,Johnson,25.033333672417534,36,5800,UTA@BKN,BKN,UTA,,,,,,SF/PF
98878-9453,C,Al,Al Horford,Horford,23.413158215974505,38,5800,NO@BOS,BOS,NO,GTD,Neck,,,,C
98878-171786,C,Mark,Mark Williams,Williams,30.88420988384046,19,5800,NY@CHA,CHA,NY,O,Back,,,,C
98878-112708,SG/SF,Max,Max Strus,Strus,27.20697731195494,43,5700,LAC@CLE,CLE,LAC,,,,,,SG/SF
98878-60233,SG/SF,Dillon,Dillon Brooks,Brooks,22.041666666666668,36,5700,LAL@HOU,HOU,LAL,,,,,,SG/SF
98878-110995,C/PF,Naz,Naz Reid,Reid,22.57391357421875,46,5700,MIN@OKC,MIN,OKC,,,,,,PF/C
98878-188405,PG/SG,Amen,Amen Thompson,Thompson,17.850000234750603,26,5700,LAL@HOU,HOU,LAL,,,,,,PG/SG
98878-40562,SG/SF,Josh,Josh Hart,Hart,21.01333279079861,45,5600,NY@CHA,NY,CHA,,,,,,SG/SF
98878-157848,SG/SF,Herbert,Herbert Jones,Jones,24.030233693677324,43,5600,NO@BOS,NO,BOS,,,,,,SG/SF
98878-111376,SF,John,John Konchar,Konchar,15.218918259079391,37,5600,SAC@MEM,MEM,SAC,GTD,Ankle,,,,SF
98878-145314,PF/C,Precious,Precious Achiuwa,Achiuwa,17.223077236077724,39,5600,NY@CHA,NY,CHA,,,,,,PF/C
98878-145327,PG/SG,Cole,Cole Anthony,Anthony,24.4977783203125,45,5600,ORL@DAL,ORL,DAL,,,,,,PG/SG
98878-23572,SF/PF,Taurean,Taurean Prince,Prince,19.084091186523438,44,5500,LAL@HOU,LAL,HOU,,,,,,SF/PF
98878-157844,PF/C,Santi,Santi Aldama,Aldama,22.777143205915177,35,5500,SAC@MEM,MEM,SAC,,,,,,PF/C
98878-110351,SG/PG,Cody,Cody Martin,Martin,19.800000871930802,14,5500,NY@CHA,CHA,NY,,,,,,PG/SG
98878-113267,SF/PF,Caleb,Caleb Martin,Martin,21.30000042093211,29,5400,PHO@MIA,MIA,PHO,,,,,,SF/PF
98878-84721,PF,Jarred,Jarred Vanderbilt,Vanderbilt,15.61153822678786,26,5400,LAL@HOU,LAL,HOU,,,,,,PF
98878-171769,SF,Tari,Tari Eason,Eason,25.868180708451703,22,5400,LAL@HOU,HOU,LAL,O,Lower leg,,,,SF
98878-80805,PG,Markelle,Markelle Fultz,Fultz,21.692858014787948,14,5400,ORL@DAL,ORL,DAL,GTD,Knee,,,,PG
98878-16293,SF/SG,Norman,Norman Powell,Powell,19.811363913796164,44,5400,LAC@CLE,LAC,CLE,,,,,,SG/SF
98878-145336,C,Xavier,Xavier Tillman,Tillman,19.709091648910984,33,5400,SAC@MEM,MEM,SAC,,,,,,C
98878-157850,SG/PG,Jalen,Jalen Suggs,Suggs,23.94285656156994,42,5300,ORL@DAL,ORL,DAL,,,,,,PG/SG
98878-23716,SF/PF,Kyle,Kyle Anderson,Anderson,19.34565270465353,46,5300,MIN@OKC,MIN,OKC,,,,,,SF/PF
98878-23802,PG/SG,Kris,Kris Dunn,Dunn,17.758973732972755,39,5300,UTA@BKN,UTA,BKN,,,,,,PG/SG
98878-145319,SF/PF,Jaden,Jaden McDaniels,McDaniels,19.144444783528645,36,5300,MIN@OKC,MIN,OKC,,,,,,SF/PF
98878-20992,PF/C,Larry,Larry Nance,Nance,17.644828007139008,29,5200,NO@BOS,NO,BOS,,,,,,PF/C
98878-55055,SG/PG,Dante,Dante Exum,Exum,18.134374618530273,32,5200,ORL@DAL,DAL,ORL,GTD,Knee,,,,PG/SG
98878-110356,SG/SF,Nickeil,Nickeil Alexander-Walker,Alexander-Walker,16.184782608695652,46,5200,MIN@OKC,MIN,OKC,,,,,,SG/SF
98878-188406,SF,Cam,Cam Whitmore,Whitmore,17.831817626953125,22,5200,LAL@HOU,HOU,LAL,,,,,,SF
98878-22541,C/PF,Kelly,Kelly Olynyk,Olynyk,22.404444715711804,45,5100,UTA@BKN,UTA,BKN,,,,,,PF/C
98878-41083,C,Luke,Luke Kornet,Kornet,14.972727457682291,33,5100,NO@BOS,BOS,NO,GTD,Hamstring,,,,C
98878-157847,SF,Trey,Trey Murphy,Murphy,22.976190476190474,21,5100,NO@BOS,NO,BOS,,,,,,SF
98878-173747,SF,Simone,Simone Fontecchio,Fontecchio,17.191110568576388,45,5100,UTA@BKN,UTA,BKN,,,,,,SF
98878-145317,SG,Sam,Sam Merrill,Merrill,14.528570992606026,28,5100,LAC@CLE,CLE,LAC,,,,,,SG
98878-80814,PG,Dennis,Dennis Smith,Smith,20.043332926432292,30,5100,UTA@BKN,BKN,UTA,,,,,,PG
98878-188444,PF,GG,GG Jackson,Jackson,14.17142813546317,14,5000,SAC@MEM,MEM,SAC,,,,,,PF
98878-42202,PF/C,Christian,Christian Wood,Wood,17.24878078553735,41,5000,LAL@HOU,LAL,HOU,,,,,,PF/C
98878-171748,SF/SG,Malaki,Malaki Branham,Branham,14.573808942522321,42,5000,WAS@SA,SA,WAS,,,,,,SG/SF
98878-15590,C,Mason,Mason Plumlee,Plumlee,16.092857360839844,14,5000,LAC@CLE,LAC,CLE,,,,,,C
98878-188412,PG/SG,Keyonte,Keyonte George,George,20.009756693025913,41,5000,UTA@BKN,UTA,BKN,,,,,,PG/SG
98878-157825,C,Jericho,Jericho Sims,Sims,4.9136362942782315,22,4900,NY@CHA,NY,CHA,,,,,,C
98878-157839,C,Day'Ron,Day'Ron Sharpe,Sharpe,20.97567501583615,37,4900,UTA@BKN,BKN,UTA,O,Knee,,,,C
98878-85137,SG/SF,Duncan,Duncan Robinson,Robinson,21.868182095614348,44,4900,PHO@MIA,MIA,PHO,,,,,,SG/SF
98878-110318,PF,Grant,Grant Williams,Williams,17.790476481119793,42,4900,ORL@DAL,DAL,ORL,,,,,,PF
98878-145335,PG,Payton,Payton Pritchard,Pritchard,17.456521739130434,46,4900,NO@BOS,BOS,NO,,,,,,PG
98878-16376,SF/PF,Dorian,Dorian Finney-Smith,Finney-Smith,20.271429152715776,42,4900,UTA@BKN,BKN,UTA,O,Ankle,,,,SF/PF
98878-188415,PG/SG,Cason,Cason Wallace,Wallace,14.776087221891984,46,4900,MIN@OKC,OKC,MIN,,,,,,PG/SG
98878-189467,PG,Craig,Craig Porter,Porter,16.893103237809807,29,4800,LAC@CLE,CLE,LAC,,,,,,PG
98878-171750,SG,Blake,Blake Wesley,Wesley,9.264000244140625,25,4800,WAS@SA,SA,WAS,,,,,,SG
98878-171755,SF/PF,David,David Roddy,Roddy,16.49069710664971,43,4800,SAC@MEM,MEM,SAC,,,,,,SF/PF
98878-110315,SG/SF,Terance,Terance Mann,Mann,16.38420988384046,38,4800,LAC@CLE,LAC,CLE,,,,,,SG/SF
98878-110359,C,Goga,Goga Bitadze,Bitadze,22.54499969482422,40,4800,ORL@DAL,ORL,DAL,,,,,,C
98878-97263,C/PF,Drew,Drew Eubanks,Eubanks,14.457499694824218,40,4800,PHO@MIA,PHO,MIA,,,,,,PF/C
98878-188416,SF,Bilal,Bilal Coulibaly,Coulibaly,19.28863664106889,44,4700,WAS@SA,WAS,SA,,,,,,SF
98878-23156,PF,Georges,Georges Niang,Niang,16.523255813953487,43,4700,LAC@CLE,CLE,LAC,,,,,,PF
98878-81529,PF/C,Daniel,Daniel Theis,Theis,15.985294117647058,34,4700,LAC@CLE,LAC,CLE,,,,,,PF/C
98878-111273,SF/SG,Luguentz,Luguentz Dort,Dort,21.17954600941051,44,4700,MIN@OKC,OKC,MIN,,,,,,SG/SF
98878-9535,PG,Kyle,Kyle Lowry,Lowry,21.278378048458613,37,4700,NY@CHA,CHA,NY,O,Not injury related,,,,PG
98878-145325,SF/SG,Josh,Josh Green,Green,17.13333407315341,33,4700,ORL@DAL,DAL,ORL,,,,,,SG/SF
98878-157843,SF,Ziaire,Ziaire Williams,Williams,15.086363358931107,44,4600,SAC@MEM,MEM,SAC,GTD,Hand,,,,SF
98878-9874,PF/C,Kevin,Kevin Love,Love,21.22571498325893,35,4600,PHO@MIA,MIA,PHO,,,,,,PF/C
98878-110349,PF/SF,Rui,Rui Hachimura,Hachimura,19.024242054332387,33,4600,LAL@HOU,LAL,HOU,,,,,,SF/PF
98878-171791,SG,Jaden,Jaden Hardy,Hardy,13.046342058879572,41,4600,ORL@DAL,DAL,ORL,,,,,,SG
98878-16196,C/PF,Dwight,Dwight Powell,Powell,14.199999686999199,39,4600,ORL@DAL,DAL,ORL,GTD,Eye,,,,PF/C
98878-9556,SG/SF,Eric,Eric Gordon,Gordon,21.236842105263158,38,4600,PHO@MIA,PHO,MIA,,,,,,SG/SF
98878-145341,SF/SG,Isaac,Isaac Okoro,Okoro,18.30000035903033,34,4600,LAC@CLE,CLE,LAC,,,,,,SG/SF
98878-188421,SG,Jordan,Jordan Hawkins,Hawkins,16.785366151391006,41,4500,NO@BOS,NO,BOS,,,,,,SG
98878-102025,PF/SF,Haywood,Haywood Highsmith,Highsmith,15.65625,32,4500,PHO@MIA,MIA,PHO,,,,,,SF/PF
98878-84714,C,Moritz,Moritz Wagner,Wagner,20.368182095614348,44,4500,ORL@DAL,ORL,DAL,,,,,,C
98878-110337,SG/SF,Talen,Talen Horton-Tucker,Horton-Tucker,22.799999606224798,31,4500,UTA@BKN,UTA,BKN,,,,,,SG/SF
98878-9475,PG,Derrick,Derrick Rose,Rose,15.794117647058824,17,4500,SAC@MEM,MEM,SAC,O,Hamstring,,,,PG
98878-110883,PF/SF,Dean,Dean Wade,Wade,15.68333265516493,36,4500,LAC@CLE,CLE,LAC,,,,,,SF/PF
98878-16233,SF/SG,Josh,Josh Richardson,Richardson,18.35277811686198,36,4500,PHO@MIA,MIA,PHO,,,,,,SG/SF
98878-40830,PG,Delon,Delon Wright,Wright,15.8125,24,4500,WAS@SA,WAS,SA,,,,,,PG
98878-172098,SF,Julian,Julian Champagnie,Champagnie,12.84871810521835,39,4400,WAS@SA,SA,WAS,,,,,,SF
98878-157811,C,Neemias,Neemias Queta,Queta,13.055555555555555,18,4400,NO@BOS,BOS,NO,,,,,,C
98878-157826,SG/SF,Quentin,Quentin Grimes,Grimes,12.813953488372093,43,4400,NY@CHA,NY,CHA,,,,,,SG/SF
98878-171661,PG,Scotty,Scotty Pippen,Pippen,14.833333333333334,3,4400,SAC@MEM,MEM,SAC,,,,,,PG
98878-18338,SF/PF,Royce,Royce O'Neale,O'Neale,19.706817626953125,44,4400,UTA@BKN,BKN,UTA,,,,,,SF/PF
98878-84701,C/PF,Chimezie,Chimezie Metu,Metu,11.297142682756697,35,4300,PHO@MIA,PHO,MIA,,,,,,PF/C
98878-12511,PG,Ish,Ish Smith,Smith,10.75945962441934,37,4300,NY@CHA,CHA,NY,,,,,,PG
98878-110339,SG/SF,Cam,Cam Reddish,Reddish,15.35142822265625,35,4300,LAL@HOU,LAL,HOU,O,Ankle,,,,SG/SF
98878-66968,SF/PF,Derrick,Derrick Jones,Jones,20.004651446675144,43,4300,ORL@DAL,DAL,ORL,GTD,Wrist,,,,SF/PF
98878-9648,SF,Jeff,Jeff Green,Green,11.127906976744185,43,4300,LAL@HOU,HOU,LAL,,,,,,SF
98878-58461,PF,Trey,Trey Lyles,Lyles,15.256667073567709,30,4200,SAC@MEM,SAC,MEM,,,,,,PF
98878-157819,SF,Corey,Corey Kispert,Kispert,16.4477275501598,44,4200,WAS@SA,WAS,SA,,,,,,SF
98878-157824,PG,Miles,Miles McBride,McBride,8.32727235736269,33,4200,NY@CHA,NY,CHA,,,,,,PG
98878-84702,SG/SF,Lonnie,Lonnie Walker,Walker,17.818518744574654,27,4200,UTA@BKN,BKN,UTA,,,,,,SG/SF
98878-84719,PG,Aaron,Aaron Holiday,Holiday,12.562790981558866,43,4200,LAL@HOU,HOU,LAL,,,,,,PG
98878-158854,SF,Sam,Sam Hauser,Hauser,15.377777777777778,45,4100,NO@BOS,BOS,NO,,,,,,SF
98878-63126,SF/PF,Cedi,Cedi Osman,Osman,14.25652147376019,46,4100,WAS@SA,SA,WAS,,,,,,SF/PF
98878-84724,SG,Landry,Landry Shamet,Shamet,13.175862279431573,29,4100,WAS@SA,WAS,SA,,,,,,SG
98878-180477,PG,Jacob,Jacob Gilyard,Gilyard,11.268965096309268,29,4100,SAC@MEM,MEM,SAC,,,,,,PG
98878-171784,PG,Dyson,Dyson Daniels,Daniels,17.83478313943614,46,4100,NO@BOS,NO,BOS,,,,,,PG
98878-145819,PF/SF,Naji,Naji Marshall,Marshall,15.970270930109796,37,4100,NO@BOS,NO,BOS,,,,,,SF/PF
98878-145330,PG,Isaiah,Isaiah Joe,Joe,15.360869034476902,46,4100,MIN@OKC,OKC,MIN,,,,,,PG
98878-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,8.38,25,4000,MIN@OKC,MIN,OKC,,,,,,PG
98878-157829,SG,Aaron,Aaron Wiggins,Wiggins,10.64651134402253,43,4000,MIN@OKC,OKC,MIN,,,,,,SG
98878-158856,PF,Trendon,Trendon Watford,Watford,12.88064476751512,31,4000,UTA@BKN,BKN,UTA,,,,,,PF
98878-171665,C,Orlando,Orlando Robinson,Robinson,11.044999694824218,20,4000,PHO@MIA,MIA,PHO,,,,,,C
98878-158373,PG,Jose,Jose Alvarado,Alvarado,15.334483179552802,29,4000,NO@BOS,NO,BOS,,,,,,PG
98878-110313,C,Bol,Bol Bol,Bol,8.616666793823242,12,4000,PHO@MIA,PHO,MIA,O,Foot,,,,C
98878-110336,PF,Chuma,Chuma Okeke,Okeke,8.489285605294365,28,4000,ORL@DAL,ORL,DAL,,,,,,PF
98878-171792,PF,Nikola,Nikola Jovic,Jovic,14.599999678762336,19,4000,PHO@MIA,MIA,PHO,,,,,,PF
98878-111492,SF/SG,Amir,Amir Coffey,Coffey,8.518750190734863,32,4000,LAC@CLE,LAC,CLE,,,,,,SG/SF
98878-80811,SF/PF,Jonathan,Jonathan Isaac,Isaac,16.857142857142858,28,4000,ORL@DAL,ORL,DAL,,,,,,SF/PF
98878-24544,SG,Gary,Gary Harris,Harris,14.525926378038195,27,4000,ORL@DAL,ORL,DAL,O,Calf,,,,SG
98878-188420,PG/SG,Nick,Nick Smith,Smith,10.241379310344827,29,3900,NY@CHA,CHA,NY,,,,,,PG/SG
98878-9739,C,JaVale,JaVale McGee,McGee,10.323529411764707,34,3900,SAC@MEM,SAC,MEM,,,,,,C
98878-117283,SF,Oshae,Oshae Brissett,Brissett,10.096429007393974,28,3900,NO@BOS,BOS,NO,,,,,,SF
98878-145490,PG,Trevelin,Trevelin Queen,Queen,9.799999872843424,12,3900,ORL@DAL,ORL,DAL,,,,,,PG
98878-157846,PF/C,Sandro,Sandro Mamukelashvili,Mamukelashvili,7.480769230769231,26,3900,WAS@SA,SA,WAS,,,,,,PF/C
