Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
99107-58462,PF/C,Karl-Anthony,Karl-Anthony Towns,Towns,38.37347038424745,49,8100,MIN@CHI,MIN,CHI,,,,,,PF/C
99107-171759,C,Chet,Chet Holmgren,Holmgren,37.9639990234375,50,8100,OKC@UTA,OKC,UTA,,,,,,C
99107-40203,C,Rudy,Rudy Gobert,Gobert,37.089796416613524,49,8000,MIN@CHI,MIN,CHI,,,,,,C
99107-157851,SF/PF,Franz,Franz Wagner,Wagner,35.914286295572914,42,7900,ORL@MIA,ORL,MIA,,,,,,SF/PF
99107-84670,SG/SF,Mikal,Mikal Bridges,Bridges,35.146937779017854,49,7900,DAL@BKN,BKN,DAL,,,,,,SG/SF
99107-24247,PG,Fred,Fred VanVleet,VanVleet,37.92978619514628,47,7800,HOU@IND,HOU,IND,O,Thigh,,,,PG
99107-80825,PF/C,Isaiah,Isaiah Hartenstein,Hartenstein,25.962498982747395,48,7800,MEM@NY,NY,MEM,,,,,,PF/C
99107-110326,PG,Coby,Coby White,White,33.0560009765625,50,7700,MIN@CHI,CHI,MIN,GTD,Ankle,,,,PG
99107-110354,C,Nic,Nic Claxton,Claxton,35.6051275791266,39,7700,DAL@BKN,BKN,DAL,,,,,,C
99107-84681,SG/SF,Donte,Donte DiVincenzo,DiVincenzo,23.35800048828125,50,7600,MEM@NY,NY,MEM,,,,,,SG/SF
99107-15595,SG/PG,Bradley,Bradley Beal,Beal,31.03076876126803,26,7600,MIL@PHO,PHO,MIL,,,,,,PG/SG
99107-171760,SF/SG,Jalen,Jalen Williams,Williams,33.17954600941051,44,7500,OKC@UTA,OKC,UTA,GTD,Ankle,,,,SG/SF
99107-55057,C,Jusuf,Jusuf Nurkic,Nurkic,33.814894655917556,47,7500,MIL@PHO,PHO,MIL,,,,,,C
99107-157838,SG/SF,Cam,Cam Thomas,Thomas,29.675,40,7400,DAL@BKN,BKN,DAL,,,,,,SG/SF
99107-16261,SG/SF,Khris,Khris Middleton,Middleton,29.326189313616073,42,7400,MIL@PHO,MIL,PHO,,,,,,SG/SF
99107-84667,SG/PG,Collin,Collin Sexton,Sexton,28.003920611213236,51,7300,OKC@UTA,UTA,OKC,,,,,,PG/SG
99107-157907,SG/PG,Jalen,Jalen Green,Green,29.720409159757654,49,7200,HOU@IND,HOU,IND,,,,,,PG/SG
99107-9621,C,Brook,Brook Lopez,Lopez,31.433334350585938,48,7100,MIL@PHO,MIL,PHO,GTD,Personal,,,,C
99107-42677,PG,Terry,Terry Rozier,Rozier,37.75675675675676,37,7000,ORL@MIA,MIA,ORL,,,,,,PG
99107-157905,SG/PG,Josh,Josh Giddey,Giddey,27.61428521603954,49,6900,OKC@UTA,OKC,UTA,,,,,,PG/SG
99107-58253,C,Myles,Myles Turner,Turner,32.75416564941406,48,6900,HOU@IND,IND,HOU,,,,,,C
99107-110312,SG,Tyler,Tyler Herro,Herro,34.63999837239583,30,6800,ORL@MIA,MIA,ORL,,,,,,SG
99107-68090,SF/SG,OG,OG Anunoby,Anunoby,28.04146222370427,41,6800,MEM@NY,NY,MEM,O,Elbow,,,,SG/SF
99107-66115,PG/PF,Ben,Ben Simmons,Simmons,30.674999237060547,8,6700,DAL@BKN,BKN,DAL,,,,,,PG/PF
99107-171756,SF/SG,Vince,Vince Williams,Williams,21.731578626130755,38,6700,MEM@NY,MEM,NY,GTD,Wrist,,,,SG/SF
99107-40562,SF/PF,Josh,Josh Hart,Hart,22.053060726243622,49,6600,MEM@NY,NY,MEM,,,,,,SF/PF
99107-20640,PG/SG,Jordan,Jordan Clarkson,Clarkson,28.326829863757624,41,6600,OKC@UTA,UTA,OKC,,,,,,PG/SG
99107-157849,PG/SG,Ayo,Ayo Dosunmu,Dosunmu,18.766666412353516,48,6500,MIN@CHI,CHI,MIN,,,,,,PG/SG
99107-42156,PF/C,Bobby,Bobby Portis,Portis,24.72199951171875,50,6500,MIL@PHO,MIL,PHO,,,,,,PF/C
99107-188425,C,Dereck,Dereck Lively,Lively,25.53611077202691,36,6400,DAL@BKN,DAL,BKN,O,Nose,,,,C
99107-145333,SF/PF,Aaron,Aaron Nesmith,Nesmith,23.804347826086957,46,6400,HOU@IND,IND,HOU,,,,,,SF/PF
99107-66236,PF/C,John,John Collins,Collins,28.106382978723403,47,6300,OKC@UTA,UTA,OKC,,,,,,PF/C
99107-84676,C,Wendell,Wendell Carter,Carter,23.570833841959637,24,6300,ORL@MIA,ORL,MIA,,,,,,C
99107-171767,PF,Jabari,Jabari Smith,Smith,28.115908536044035,44,6300,HOU@IND,HOU,IND,,,,,,PF
99107-145314,PF/C,Precious,Precious Achiuwa,Achiuwa,18.372093023255815,43,6300,MEM@NY,NY,MEM,,,,,,PF/C
99107-171777,C,Walker,Walker Kessler,Kessler,27.10000113553779,43,6200,OKC@UTA,UTA,OKC,,,,,,C
99107-23981,PG/SG,Alex,Alex Caruso,Caruso,24.365115143531977,43,6200,MIN@CHI,CHI,MIN,,,,,,PG/SG
99107-15846,SG/SF,Tim,Tim Hardaway,Hardaway,25.51914945561835,47,6200,DAL@BKN,DAL,BKN,,,,,,SG/SF
99107-171661,PG,Scotty,Scotty Pippen,Pippen,23.066665649414062,6,6100,MEM@NY,MEM,NY,,,,,,PG
99107-157844,PF/C,Santi,Santi Aldama,Aldama,23.2605269582648,38,6100,MEM@NY,MEM,NY,GTD,Lower body,,,,PF/C
99107-110316,SF/PF,Cameron,Cameron Johnson,Johnson,25.707501220703126,40,6100,DAL@BKN,BKN,DAL,O,Hip,,,,SF/PF
99107-23670,PG,Marcus,Marcus Smart,Smart,27.879998779296876,20,6000,MEM@NY,MEM,NY,O,Finger,,,,PG
99107-15557,C,Andre,Andre Drummond,Drummond,22.55,50,6000,MIN@CHI,CHI,MIN,,,,,,C
99107-80805,PG,Markelle,Markelle Fultz,Fultz,22.294117647058822,17,5900,ORL@MIA,ORL,MIA,,,,,,PG
99107-145336,C,Xavier,Xavier Tillman,Tillman,19.997059541590072,34,5900,MEM@NY,MEM,NY,GTD,Knee,,,,C
99107-188444,PF,GG,GG Jackson,Jackson,15.455556233723959,18,5800,MEM@NY,MEM,NY,,,,,,PF
99107-171747,SG/PG,Andrew,Andrew Nembhard,Nembhard,18.65405438397382,37,5800,HOU@IND,IND,HOU,,,,,,PG/SG
99107-110995,C/PF,Naz,Naz Reid,Reid,22.5539990234375,50,5800,MIN@CHI,MIN,CHI,,,,,,PF/C
99107-23665,SG/SF,Buddy,Buddy Hield,Hield,22.907844094669116,51,5700,HOU@IND,IND,HOU,,,,,,SG/SF
99107-9575,PG,Mike,Mike Conley,Conley,26.220000542534724,45,5700,MIN@CHI,MIN,CHI,,,,,,PG
99107-188406,SF,Cam,Cam Whitmore,Whitmore,19.080769465519833,26,5700,HOU@IND,HOU,IND,,,,,,SF
99107-15542,PG,Spencer,Spencer Dinwiddie,Dinwiddie,27.317021796043882,47,5600,DAL@BKN,BKN,DAL,,,,,,PG
99107-84702,SG/SF,Lonnie,Lonnie Walker,Walker,18.951612903225808,31,5600,DAL@BKN,BKN,DAL,O,Hamstring,,,,SG/SF
99107-84711,SG/SF,Grayson,Grayson Allen,Allen,25.16136308149858,44,5600,MIL@PHO,PHO,MIL,,,,,,SG/SF
99107-188405,PG/SG,Amen,Amen Thompson,Thompson,18.6,30,5600,HOU@IND,HOU,IND,,,,,,PG/SG
99107-157827,PF,Isaiah,Isaiah Jackson,Jackson,17.694737484580592,38,5500,HOU@IND,IND,HOU,,,,,,PF
99107-157850,SG/PG,Jalen,Jalen Suggs,Suggs,24.182609226392664,46,5500,ORL@MIA,ORL,MIA,,,,,,PG/SG
99107-111376,SF,John,John Konchar,Konchar,15.697436210436699,39,5500,MEM@NY,MEM,NY,GTD,Calf,,,,SF
99107-171746,SG/SF,Bennedict,Bennedict Mathurin,Mathurin,22.942856146364797,49,5400,HOU@IND,IND,HOU,O,Illness,,,,SG/SF
99107-171769,SF,Tari,Tari Eason,Eason,25.868180708451703,22,5400,HOU@IND,HOU,IND,O,Lower leg,,,,SF
99107-66046,SG/SF,Luke,Luke Kennard,Kennard,19.05217444378397,23,5400,MEM@NY,MEM,NY,,,,,,SG/SF
99107-180477,PG,Jacob,Jacob Gilyard,Gilyard,12.824242794152463,33,5300,MEM@NY,MEM,NY,,,,,,PG
99107-18393,PG,T.J.,T.J. McConnell,McConnell,21.33000030517578,40,5300,HOU@IND,IND,HOU,,,,,,PG
99107-157839,C,Day'Ron,Day'Ron Sharpe,Sharpe,20.97567501583615,37,5200,DAL@BKN,BKN,DAL,O,Knee,,,,C
99107-111273,SF/SG,Luguentz,Luguentz Dort,Dort,21.045833587646484,48,5200,OKC@UTA,OKC,UTA,,,,,,SG/SF
99107-145322,C,Jalen,Jalen Smith,Smith,20.980555216471355,36,5200,HOU@IND,IND,HOU,,,,,,C
99107-22541,C/PF,Kelly,Kelly Olynyk,Olynyk,22.040816326530614,49,5100,OKC@UTA,UTA,OKC,,,,,,PF/C
99107-23716,SF/PF,Kyle,Kyle Anderson,Anderson,19.10199951171875,50,5100,MIN@CHI,MIN,CHI,,,,,,SF/PF
99107-171791,SG,Jaden,Jaden Hardy,Hardy,13.635555013020833,45,5100,DAL@BKN,DAL,BKN,,,,,,SG
99107-80814,PG,Dennis,Dennis Smith,Smith,20.645454175544508,33,5100,DAL@BKN,BKN,DAL,,,,,,PG
99107-188412,PG/SG,Keyonte,Keyonte George,George,20.32666693793403,45,5100,OKC@UTA,UTA,OKC,,,,,,PG/SG
99107-188422,SF,Jaime,Jaime Jaquez,Jaquez,23.9795448996804,44,5000,ORL@MIA,MIA,ORL,,,,,,SF
99107-171755,SF/PF,David,David Roddy,Roddy,16.827660093916222,47,5000,MEM@NY,MEM,NY,,,,,,SF/PF
99107-55055,SG/PG,Dante,Dante Exum,Exum,18.134374618530273,32,5000,DAL@BKN,DAL,BKN,O,Knee,,,,PG/SG
99107-9556,SG/SF,Eric,Eric Gordon,Gordon,21.447618756975448,42,5000,MIL@PHO,PHO,MIL,,,,,,SG/SF
99107-66064,SF/SG,Malik,Malik Beasley,Beasley,19.93541717529297,48,4900,MIL@PHO,MIL,PHO,,,,,,SG/SF
99107-23802,PG/SG,Kris,Kris Dunn,Dunn,17.646511344022528,43,4900,OKC@UTA,UTA,OKC,,,,,,PG/SG
99107-60233,SG/SF,Dillon,Dillon Brooks,Brooks,21.73999938964844,40,4900,HOU@IND,HOU,IND,,,,,,SG/SF
99107-16233,SF/SG,Josh,Josh Richardson,Richardson,19.01000061035156,40,4900,ORL@MIA,MIA,ORL,,,,,,SG/SF
99107-145325,SF/SG,Josh,Josh Green,Green,18.01891924883868,37,4900,DAL@BKN,DAL,BKN,,,,,,SG/SF
99107-9475,PG,Derrick,Derrick Rose,Rose,15.983334011501736,18,4800,MEM@NY,MEM,NY,GTD,Hamstring,,,,PG
99107-110359,C,Goga,Goga Bitadze,Bitadze,21.995121653487043,41,4800,ORL@MIA,ORL,MIA,,,,,,C
99107-145308,SF/PF,Patrick,Patrick Williams,Williams,20.67907005132631,43,4800,MIN@CHI,CHI,MIN,O,Foot,,,,SF/PF
99107-16376,SF/PF,Dorian,Dorian Finney-Smith,Finney-Smith,20.271429152715776,42,4800,DAL@BKN,BKN,DAL,O,Ankle,,,,SF/PF
99107-9874,PF/C,Kevin,Kevin Love,Love,20.8025637895633,39,4700,ORL@MIA,MIA,ORL,,,,,,PF/C
99107-173747,SF,Simone,Simone Fontecchio,Fontecchio,17.224489795918366,49,4700,OKC@UTA,UTA,OKC,,,,,,SF
99107-84714,C,Moritz,Moritz Wagner,Wagner,20.170833587646484,48,4700,ORL@MIA,ORL,MIA,,,,,,C
99107-66968,SF/PF,Derrick,Derrick Jones,Jones,19.742222764756946,45,4700,DAL@BKN,DAL,BKN,,,,,,SF/PF
99107-145327,PG/SG,Cole,Cole Anthony,Anthony,23.72857043207908,49,4700,ORL@MIA,ORL,MIA,,,,,,PG/SG
99107-113267,SF/PF,Caleb,Caleb Martin,Martin,20.836362896543562,33,4600,ORL@MIA,MIA,ORL,,,,,,SF/PF
99107-157829,SG,Aaron,Aaron Wiggins,Wiggins,11.542553191489361,47,4600,OKC@UTA,OKC,UTA,,,,,,SG
99107-81621,PF/C,Maxi,Maxi Kleber,Kleber,13.346666463216145,15,4600,DAL@BKN,DAL,BKN,,,,,,PF/C
99107-145319,SF/PF,Jaden,Jaden McDaniels,McDaniels,18.99499969482422,40,4600,MIN@CHI,MIN,CHI,,,,,,SF/PF
99107-97263,C/PF,Drew,Drew Eubanks,Eubanks,14.62272782759233,44,4600,MIL@PHO,PHO,MIL,,,,,,PF/C
99107-157824,PG,Miles,Miles McBride,McBride,8.808107943148226,37,4500,MEM@NY,NY,MEM,,,,,,PG
99107-85137,SG/SF,Duncan,Duncan Robinson,Robinson,21.382222493489582,45,4500,ORL@MIA,MIA,ORL,,,,,,SG/SF
99107-157843,SF,Ziaire,Ziaire Williams,Williams,15.086363358931107,44,4500,MEM@NY,MEM,NY,O,Hand,,,,SF
99107-110318,PF,Grant,Grant Williams,Williams,17.276087221891984,46,4500,DAL@BKN,DAL,BKN,,,,,,PF
99107-110356,SG/SF,Nickeil,Nickeil Alexander-Walker,Alexander-Walker,16.16,50,4500,MIN@CHI,MIN,CHI,,,,,,SG/SF
99107-188415,PG/SG,Cason,Cason Wallace,Wallace,14.66199951171875,50,4500,OKC@UTA,OKC,UTA,GTD,Shoulder,,,,PG/SG
99107-157826,SG/SF,Quentin,Quentin Grimes,Grimes,13.079999457465277,45,4400,MEM@NY,NY,MEM,O,Knee,,,,SG/SF
99107-18338,SF/PF,Royce,Royce O'Neale,O'Neale,19.59375,48,4400,DAL@BKN,BKN,DAL,,,,,,SF/PF
99107-80811,SF/PF,Jonathan,Jonathan Isaac,Isaac,16.799999237060547,32,4400,ORL@MIA,ORL,MIA,,,,,,SF/PF
99107-145339,PF,Obi,Obi Toppin,Toppin,20.16470636106005,51,4400,HOU@IND,IND,HOU,,,,,,PF
99107-110337,SG/SF,Talen,Talen Horton-Tucker,Horton-Tucker,22.337499618530273,32,4300,OKC@UTA,UTA,OKC,,,,,,SG/SF
99107-16196,C/PF,Dwight,Dwight Powell,Powell,13.586046795512354,43,4300,DAL@BKN,DAL,BKN,,,,,,PF/C
99107-188408,PG,Anthony,Anthony Black,Black,12.245651908542799,46,4300,ORL@MIA,ORL,MIA,,,,,,PG
99107-102025,PF/SF,Haywood,Haywood Highsmith,Highsmith,14.730555216471354,36,4200,ORL@MIA,MIA,ORL,,,,,,SF/PF
99107-145330,PG,Isaiah,Isaiah Joe,Joe,15.22127711519282,47,4200,OKC@UTA,OKC,UTA,O,Chest,,,,PG
99107-15800,PF/SF,Jae,Jae Crowder,Crowder,14.88420988384046,19,4200,MIL@PHO,MIL,PHO,,,,,,SF/PF
99107-157825,C,Jericho,Jericho Sims,Sims,5.853846036470854,26,4100,MEM@NY,NY,MEM,O,Illness,,,,C
99107-171758,PF/C,Jaylin,Jaylin Williams,Williams,11.361905052548362,42,4100,OKC@UTA,OKC,UTA,GTD,Achilles,,,,PF/C
99107-48567,PG/SG,Cameron,Cameron Payne,Payne,11.904347295346467,46,4100,MIL@PHO,MIL,PHO,,,,,,PG/SG
99107-188409,PF,Jarace,Jarace Walker,Walker,10.22352959127987,17,4100,HOU@IND,IND,HOU,,,,,,PF
99107-171665,C,Orlando,Orlando Robinson,Robinson,11.044999694824218,20,4000,ORL@MIA,MIA,ORL,,,,,,C
99107-84689,SF,Josh,Josh Okogie,Okogie,13.895455100319602,44,4000,MIL@PHO,PHO,MIL,,,,,,SF
99107-84701,C/PF,Chimezie,Chimezie Metu,Metu,10.878378378378379,37,4000,MIL@PHO,PHO,MIL,,,,,,PF/C
99107-84719,PG,Aaron,Aaron Holiday,Holiday,12.289130169412363,46,4000,HOU@IND,HOU,IND,,,,,,PG
99107-20277,SF/SG,Torrey,Torrey Craig,Craig,15.592857360839844,28,4000,MIN@CHI,CHI,MIN,GTD,Heel,,,,SG/SF
99107-23447,C,Richaun,Richaun Holmes,Holmes,9.482608961022418,23,4000,DAL@BKN,DAL,BKN,,,,,,C
99107-24544,SG,Gary,Gary Harris,Harris,14.165516820447198,29,4000,ORL@MIA,ORL,MIA,,,,,,SG
99107-188424,PF,Olivier-Maxence,Olivier-Maxence Prosper,Prosper,7.111538226787861,26,3900,DAL@BKN,DAL,BKN,,,,,,PF
99107-188463,SF,Julian,Julian Phillips,Phillips,3.3923075749323917,26,3900,MIN@CHI,CHI,MIN,,,,,,SF
99107-145490,PG,Trevelin,Trevelin Queen,Queen,9.799999872843424,12,3900,ORL@MIA,ORL,MIA,,,,,,PG
99107-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,9.11724116884429,29,3900,MIN@CHI,MIN,CHI,,,,,,PG
99107-158856,PF,Trendon,Trendon Watford,Watford,12.400000179515166,34,3900,DAL@BKN,BKN,DAL,,,,,,PF
99107-158857,PF,Matt,Matt Hurt,Hurt,10.566666920979818,3,3900,MEM@NY,MEM,NY,,,,,,PF
99107-15583,SG,Seth,Seth Curry,Curry,8.483333163791233,36,3900,DAL@BKN,DAL,BKN,,,,,,SG
99107-110313,C,Bol,Bol Bol,Bol,9.292307927058292,13,3900,MIL@PHO,PHO,MIL,,,,,,C
99107-85305,SF,Kenrich,Kenrich Williams,Williams,11.948717948717949,39,3900,OKC@UTA,OKC,UTA,,,,,,SF
99107-195937,C,Trey,Trey Jemison,Jemison,7.449999809265137,4,3900,MEM@NY,MEM,NY,,,,,,C
99107-188431,PF,Noah,Noah Clowney,Clowney,10.299999872843424,3,3800,DAL@BKN,BKN,DAL,,,,,,PF
99107-145576,SF/PF,Jae'Sean,Jae'Sean Tate,Tate,12.204348356827445,46,3800,HOU@IND,HOU,IND,,,,,,SF/PF
99107-84688,PF,Keita,Keita Bates-Diop,Bates-Diop,11.774359287359776,39,3800,MIL@PHO,PHO,MIL,,,,,,PF
99107-84696,PG,Jevon,Jevon Carter,Carter,9.535416920979818,48,3800,MIN@CHI,CHI,MIN,,,,,,PG
99107-195819,SF,Tosan,Tosan Evbuomwan,Evbuomwan,13.300000190734863,2,3800,MEM@NY,MEM,NY,,,,,,SF
99107-171763,SG,Dalen,Dalen Terry,Terry,7.106249809265137,32,3800,MIN@CHI,CHI,MIN,GTD,Ankle,,,,SG
99107-171795,PF,Ousmane,Ousmane Dieng,Dieng,7.412000122070313,25,3800,OKC@UTA,OKC,UTA,GTD,Hip,,,,PF
99107-171792,PF,Nikola,Nikola Jovic,Jovic,14.599999678762336,19,3800,ORL@MIA,MIA,ORL,,,,,,PF
99107-55065,PG,Vasilije,Vasilije Micic,Micic,8.58965538287985,29,3800,OKC@UTA,OKC,UTA,GTD,Ankle,,,,PG
99107-160174,PG,Jordan,Jordan Goodwin,Goodwin,13.343590369591347,39,3800,MIL@PHO,PHO,MIL,,,,,,PG
99107-59318,SG,Joe,Joe Ingles,Ingles,13.625,36,3800,ORL@MIA,ORL,MIA,,,,,,SG
99107-158137,C,Jock,Jock Landale,Landale,7.149999891008649,28,3800,HOU@IND,HOU,IND,,,,,,C
99107-188410,SG,Ben,Ben Sheppard,Sheppard,7.303448381095097,29,3800,HOU@IND,IND,HOU,,,,,,SG
99107-188464,SG,Andre,Andre Jackson,Jackson,7.317500305175781,40,3700,MIL@PHO,MIL,PHO,GTD,Wrist,,,,SG
99107-15993,SF/SG,Pat,Pat Connaughton,Connaughton,12.886363636363637,44,3700,MIL@PHO,MIL,PHO,,,,,,SG/SF
99107-158371,SF,Terry,Terry Taylor,Taylor,4.688888973659939,18,3700,MIN@CHI,CHI,MIN,,,,,,SF
99107-84691,PG,Shake,Shake Milton,Milton,9.18947400544819,38,3700,MIN@CHI,MIN,CHI,,,,,,PG
99107-67312,C,Thomas,Thomas Bryant,Bryant,9.555999755859375,25,3700,ORL@MIA,MIA,ORL,,,,,,C
99107-110336,PF,Chuma,Chuma Okeke,Okeke,8.196551618904904,29,3700,ORL@MIA,ORL,MIA,,,,,,PF
99107-171781,SG,Ochai,Ochai Agbaji,Agbaji,12.347059062882966,51,3700,OKC@UTA,UTA,OKC,O,Illness,,,,SG
99107-110353,PF/C,Brandon,Brandon Clarke,Clarke,21.357142857142858,56,3700,MEM@NY,MEM,NY,O,Achilles,,,,PF/C
99107-160022,SG,A.J.,A.J. Lawson,Lawson,7.700000265370244,23,3700,DAL@BKN,DAL,BKN,,,,,,SG
99107-145309,C,Udoka,Udoka Azubuike,Azubuike,7.558333079020183,12,3700,MIL@PHO,PHO,MIL,,,,,,C
99107-9648,SF,Jeff,Jeff Green,Green,10.80638284886137,47,3700,HOU@IND,HOU,IND,,,,,,SF
99107-145344,PG,Malachi,Malachi Flynn,Flynn,9.613636363636363,44,3700,MEM@NY,NY,MEM,,,,,,PG
99107-163280,C,Olivier,Olivier Sarr,Sarr,7.109090631658381,11,3700,OKC@UTA,OKC,UTA,,,,,,C
99107-165854,SG,Lindy,Lindy Waters,Waters,5.175,20,3700,OKC@UTA,OKC,UTA,GTD,Ankle,,,,SG
99107-188442,PF,Jalen,Jalen Wilson,Wilson,9.118182095614346,11,3600,DAL@BKN,BKN,DAL,,,,,,PF
99107-188468,SF,Keyontae,Keyontae Johnson,Johnson,2.6000001089913503,7,3600,OKC@UTA,OKC,UTA,,,,,,SF
99107-145538,PF/C,Aleksej,Aleksej Pokusevski,Pokusevski,3.8333333333333335,9,3600,OKC@UTA,OKC,UTA,,,,,,PF/C
99107-171672,SG,AJ,AJ Green,Green,5.513333129882812,30,3600,MIL@PHO,MIL,PHO,,,,,,SG
99107-171757,PF,Jake,Jake LaRavia,LaRavia,6.381817904385653,11,3600,MEM@NY,MEM,NY,O,Ankle,,,,PF
99107-171771,SF,Caleb,Caleb Houstan,Houstan,8.575000339084202,36,3600,ORL@MIA,ORL,MIA,,,,,,SF
99107-110343,SF,Nassir,Nassir Little,Little,9.255172203327048,29,3600,MIL@PHO,PHO,MIL,,,,,,SF
99107-171802,SF,MarJon,MarJon Beauchamp,Beauchamp,9.508332994249132,36,3600,MIL@PHO,MIL,PHO,,,,,,SF
99107-80819,PF/C,Harry,Harry Giles,Giles,6.262499809265137,16,3600,DAL@BKN,BKN,DAL,,,,,,PF/C
99107-145351,C,Omer,Omer Yurtseven,Yurtseven,9.270370483398438,27,3600,OKC@UTA,UTA,OKC,,,,,,C
99107-188411,PF,Taylor,Taylor Hendricks,Hendricks,11.292307927058292,13,3600,OKC@UTA,UTA,OKC,,,,,,PF
99107-180737,SG,Nate,Nate Williams,Williams,5.9571429661342075,7,3500,HOU@IND,HOU,IND,,,,,,SG
99107-188430,SF,Dariq,Dariq Whitehead,Whitehead,7.650000095367432,2,3500,DAL@BKN,BKN,DAL,O,Lower leg,,,,SF
99107-188452,SF,Leonard,Leonard Miller,Miller,6.05999984741211,5,3500,MIN@CHI,MIN,CHI,,,,,,SF
99107-188453,SG,Jaylen,Jaylen Clark,Clark,,,3500,MIN@CHI,MIN,CHI,O,Achilles,,,,SG
99107-117290,SF,Charlie,Charlie Brown,Brown,1,4,3500,MEM@NY,NY,MEM,,,,,,SF
99107-188460,SG,Isaiah,Isaiah Wong,Wong,,,3500,HOU@IND,IND,HOU,,,,,,SG
99107-190515,SG,Onuralp,Onuralp Bitim,Bitim,0,1,3500,MIN@CHI,CHI,MIN,,,,,,SG
99107-110640,PF,Luka,Luka Samanic,Samanic,5.400000138716265,22,3500,OKC@UTA,UTA,OKC,,,,,,PF
99107-188465,SF,Chris,Chris Livingston,Livingston,2.971428462437221,14,3500,MIL@PHO,MIL,PHO,,,,,,SF
99107-188474,SF,Jacob,Jacob Toppin,Toppin,1.5,3,3500,MEM@NY,NY,MEM,,,,,,SF
99107-23096,SF,Evan,Evan Fournier,Fournier,10.766666412353516,3,3500,MEM@NY,NY,MEM,,,,,,SF
99107-188475,C,Oscar,Oscar Tshiebwe,Tshiebwe,7.400000254313151,6,3500,HOU@IND,IND,HOU,,,,,,C
99107-188473,SF,Jaylen,Jaylen Martin,Martin,,,3500,MEM@NY,NY,MEM,,,,,,SF
99107-180793,SF,Jermaine,Jermaine Samuels,Samuels,3.6545455239035864,11,3500,HOU@IND,HOU,IND,,,,,,SF
99107-188480,C,Adama,Adama Sanogo,Sanogo,4.733333269755046,3,3500,MIN@CHI,CHI,MIN,,,,,,C
99107-15947,SG,Reggie,Reggie Bullock,Bullock,5.429999923706054,20,3500,HOU@IND,HOU,IND,,,,,,SG
99107-157806,PG,Jason,Jason Preston,Preston,6.926666768391927,15,3500,OKC@UTA,UTA,OKC,,,,,,PG
