Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
97465-67708,SG/PG,Dejounte,Dejounte Murray,Murray,36.97307645357572,26,7700,ATL@HOU,ATL,HOU,,,,,,PG/SG
97465-157845,PF/C,Evan,Evan Mobley,Mobley,38.07142857142857,21,7700,UTA@CLE,CLE,UTA,O,Knee,,,,PF/C
97465-55060,SF/SG,Bogdan,Bogdan Bogdanovic,Bogdanovic,29.3625005086263,24,7700,ATL@HOU,ATL,HOU,GTD,Ankle,,,,SG/SF
97465-110312,SG,Tyler,Tyler Herro,Herro,37.23333401150174,9,7600,MIA@ORL,MIA,ORL,,,,,,SG
97465-84670,SG/SF,Mikal,Mikal Bridges,Bridges,35.82307786207933,26,7500,NY@BKN,BKN,NY,,,,,,SG/SF
97465-110342,PG,Darius,Darius Garland,Garland,34.45,20,7500,UTA@CLE,CLE,UTA,O,Jaw,,,,PG
97465-40783,SG,Zach,Zach LaVine,LaVine,33.383334689670136,18,7400,LAL@CHI,CHI,LAL,O,Foot,,,,SG
97465-58253,C,Myles,Myles Turner,Turner,34.675000508626304,24,7400,CHA@IND,IND,CHA,GTD,Hamstring,,,,C
97465-55059,C,Clint,Clint Capela,Capela,32.5839990234375,25,7300,ATL@HOU,ATL,HOU,,,,,,C
97465-157851,SF,Franz,Franz Wagner,Wagner,35.13199951171875,25,7200,MIA@ORL,ORL,MIA,,,,,,SF
97465-110354,C,Nic,Nic Claxton,Claxton,32.75882496553309,17,7200,NY@BKN,BKN,NY,,,,,,C
97465-49675,PG/SG,Derrick,Derrick White,White,33.66521686056386,23,7100,BOS@SAC,BOS,SAC,,,,,,PG/SG
97465-157838,SG/SF,Cam,Cam Thomas,Thomas,33.39411836511948,17,7100,NY@BKN,BKN,NY,,,,,,SG/SF
97465-84667,SG,Collin,Collin Sexton,Sexton,23.28888843677662,27,7100,UTA@CLE,UTA,CLE,,,,,,SG
97465-80821,C/PF,Jarrett,Jarrett Allen,Allen,29.527271617542613,22,7100,UTA@CLE,CLE,UTA,,,,,,PF/C
97465-158136,SF/SG,Austin,Austin Reaves,Reaves,28.74444354021991,27,7000,LAL@CHI,LAL,CHI,,,,,,SG/SF
97465-70827,C,Ivica,Ivica Zubac,Zubac,29.01538555438702,26,6900,LAC@DAL,LAC,DAL,,,,,,C
97465-171787,SF/PF,Keegan,Keegan Murray,Murray,29.44285656156994,21,6900,BOS@SAC,SAC,BOS,,,,,,SF/PF
97465-12366,SF/SG,Gordon,Gordon Hayward,Hayward,31.118180708451703,22,6800,CHA@IND,CHA,IND,GTD,Illness,,,,SG/SF
97465-41594,PF,Aaron,Aaron Gordon,Gordon,30.875,24,6800,DEN@TOR,DEN,TOR,GTD,Heel,,,,PF
97465-58378,C,Jakob,Jakob Poeltl,Poeltl,27.95384568434495,26,6700,DEN@TOR,TOR,DEN,,,,,,C
97465-171769,SF,Tari,Tari Eason,Eason,24.65294153550092,17,6700,ATL@HOU,HOU,ATL,,,,,,SF
97465-40201,PG,Dennis,Dennis Schroder,Schroder,30.061537522536057,26,6700,DEN@TOR,TOR,DEN,,,,,,PG
97465-66236,PF/C,John,John Collins,Collins,28.800001061480977,23,6600,UTA@CLE,UTA,CLE,,,,,,PF/C
97465-110337,SG/SF,Talen,Talen Horton-Tucker,Horton-Tucker,23.344443992332177,27,6500,UTA@CLE,UTA,CLE,,,,,,SG/SF
97465-110352,PF/C,P.J.,P.J. Washington,Washington,27.1045448996804,22,6500,CHA@IND,CHA,IND,,,,,,PF/C
97465-9663,PG,Jrue,Jrue Holiday,Holiday,30.22083282470703,24,6500,BOS@SAC,BOS,SAC,,,,,,PG
97465-113267,SF/PF,Caleb,Caleb Martin,Martin,23.270588594324447,17,6400,MIA@ORL,MIA,ORL,,,,,,SF/PF
97465-171767,PF,Jabari,Jabari Smith,Smith,27.82916768391927,24,6400,ATL@HOU,HOU,ATL,,,,,,PF
97465-171786,C,Mark,Mark Williams,Williams,30.88420988384046,19,6400,CHA@IND,CHA,IND,GTD,Back,,,,C
97465-145328,PF/SF,Saddiq,Saddiq Bey,Bey,24.923076923076923,26,6400,ATL@HOU,ATL,HOU,,,,,,SF/PF
97465-80825,PF/C,Isaiah,Isaiah Hartenstein,Hartenstein,20.161538931039665,26,6400,NY@BKN,NY,BKN,,,,,,PF/C
97465-58312,PG/SG,D'Angelo,D'Angelo Russell,Russell,31.23461444561298,26,6400,LAL@CHI,LAL,CHI,,,,,,PG/SG
97465-188425,C,Dereck,Dereck Lively,Lively,25.33043372112772,23,6300,LAC@DAL,DAL,LAC,O,Ankle,,,,C
97465-84682,SF/PF,Michael,Michael Porter,Porter,30.542857578822545,28,6300,DEN@TOR,DEN,TOR,,,,,,SF/PF
97465-23798,SG/SF,Caris,Caris LeVert,LeVert,28.035000610351563,20,6300,UTA@CLE,CLE,UTA,,,,,,SG/SF
97465-18393,PG,T.J.,T.J. McConnell,McConnell,20.75789441560444,19,6300,CHA@IND,IND,CHA,,,,,,PG
97465-68090,SF/SG,OG,OG Anunoby,Anunoby,26.827273282137785,22,6300,DEN@TOR,TOR,DEN,,,,,,SG/SF
97465-157907,SG/PG,Jalen,Jalen Green,Green,28.037501017252605,24,6200,ATL@HOU,HOU,ATL,,,,,,PG/SG
97465-84703,SG/PG,De'Anthony,De'Anthony Melton,Melton,27.107691838191105,26,6200,MIN@PHI,PHI,MIN,,,,,,PG/SG
97465-110357,SF,RJ,RJ Barrett,Barrett,27.909522646949405,21,6200,NY@BKN,NY,BKN,,,,,,SF
97465-145304,C,Onyeka,Onyeka Okongwu,Okongwu,22.588461068960335,26,6200,ATL@HOU,ATL,HOU,,,,,,C
97465-9874,PF/C,Kevin,Kevin Love,Love,22.547619047619047,21,6100,MIA@ORL,MIA,ORL,O,Illness,,,,PF/C
97465-14518,PF/SF,Tobias,Tobias Harris,Harris,29.919231708233173,26,6100,MIN@PHI,PHI,MIN,,,,,,SF/PF
97465-55055,SG/PG,Dante,Dante Exum,Exum,16.5043480914572,23,6100,LAC@DAL,DAL,LAC,,,,,,PG/SG
97465-145318,C,Nick,Nick Richards,Richards,21.163158215974505,19,6100,CHA@IND,CHA,IND,,,,,,C
97465-145327,PG/SG,Cole,Cole Anthony,Anthony,26.94,25,6100,MIA@ORL,ORL,MIA,,,,,,PG/SG
97465-188412,PG/SG,Keyonte,Keyonte George,George,21.600001017252605,24,6100,UTA@CLE,UTA,CLE,O,Foot,,,,PG/SG
97465-66115,PG/PF,Ben,Ben Simmons,Simmons,31,6,6000,NY@BKN,BKN,NY,O,Back,,,,PG/PF
97465-84694,SF,Bruce,Bruce Brown,Brown,24.92,25,6000,CHA@IND,IND,CHA,,,,,,SF
97465-110359,C,Goga,Goga Bitadze,Bitadze,23.97826086956522,23,6000,MIA@ORL,ORL,MIA,,,,,,C
97465-9642,PG,Russell,Russell Westbrook,Westbrook,28.22692401592548,26,6000,LAC@DAL,LAC,DAL,,,,,,PG
97465-112708,SG/SF,Max,Max Strus,Strus,28.67407452618634,27,5900,UTA@CLE,CLE,UTA,,,,,,SG/SF
97465-171746,SG/SF,Bennedict,Bennedict Mathurin,Mathurin,23.04800048828125,25,5900,CHA@IND,IND,CHA,,,,,,SG/SF
97465-110338,SF/PF,De'Andre,De'Andre Hunter,Hunter,24.278261931046195,23,5900,ATL@HOU,ATL,HOU,,,,,,SF/PF
97465-110995,C/PF,Naz,Naz Reid,Reid,23.18,25,5900,MIN@PHI,MIN,PHI,,,,,,PF/C
97465-80816,SG/PG,Malik,Malik Monk,Monk,26.76,25,5900,BOS@SAC,SAC,BOS,,,,,,PG/SG
97465-188419,SF,Brandon,Brandon Miller,Miller,24.917390242866848,23,5800,CHA@IND,CHA,IND,,,,,,SF
97465-157827,PF,Isaiah,Isaiah Jackson,Jackson,20.517646340762866,17,5800,CHA@IND,IND,CHA,,,,,,PF
97465-110316,SF/PF,Cameron,Cameron Johnson,Johnson,25.957895379317435,19,5800,NY@BKN,BKN,NY,,,,,,SF/PF
97465-80805,PG,Markelle,Markelle Fultz,Fultz,25.08000030517578,5,5800,MIA@ORL,ORL,MIA,O,Knee,,,,PG
97465-188422,SF,Jaime,Jaime Jaquez,Jaquez,23.522221317997687,27,5700,MIA@ORL,MIA,ORL,,,,,,SF
97465-14523,PG,Reggie,Reggie Jackson,Jackson,24.353572300502233,28,5700,DEN@TOR,DEN,TOR,,,,,,PG
97465-9535,PG,Kyle,Kyle Lowry,Lowry,24.11199951171875,25,5700,MIA@ORL,MIA,ORL,,,,,,PG
97465-145308,SF/PF,Patrick,Patrick Williams,Williams,21.160714285714285,28,5700,LAL@CHI,CHI,LAL,GTD,Calf,,,,SF/PF
97465-22541,C/PF,Kelly,Kelly Olynyk,Olynyk,21.82,25,5600,UTA@CLE,UTA,CLE,,,,,,PF/C
97465-157850,SG/PG,Jalen,Jalen Suggs,Suggs,25.430435844089676,23,5600,MIA@ORL,ORL,MIA,,,,,,PG/SG
97465-9575,PG,Mike,Mike Conley,Conley,26.1039990234375,25,5600,MIN@PHI,MIN,PHI,,,,,,PG
97465-15846,SG/SF,Tim,Tim Hardaway,Hardaway,23.565217391304348,23,5600,LAC@DAL,DAL,LAC,,,,,,SG/SF
97465-9453,C,Al,Al Horford,Horford,23.66521686056386,23,5500,BOS@SAC,BOS,SAC,,,,,,C
97465-16293,SF/SG,Norman,Norman Powell,Powell,19.52692354642428,26,5500,LAC@DAL,LAC,DAL,GTD,Illness,,,,SG/SF
97465-145339,PF,Obi,Obi Toppin,Toppin,21.1,25,5500,CHA@IND,IND,CHA,,,,,,PF
97465-145348,SG/PG,Immanuel,Immanuel Quickley,Quickley,23.25199951171875,25,5500,NY@BKN,NY,BKN,,,,,,PG/SG
97465-23572,SF/PF,Taurean,Taurean Prince,Prince,17.92800048828125,25,5400,LAL@CHI,LAL,CHI,,,,,,SF/PF
97465-23665,SG/SF,Buddy,Buddy Hield,Hield,22.92,25,5400,CHA@IND,IND,CHA,,,,,,SG/SF
97465-85137,SG/SF,Duncan,Duncan Robinson,Robinson,23.03199951171875,25,5400,MIA@ORL,MIA,ORL,,,,,,SG/SF
97465-60233,SG/SF,Dillon,Dillon Brooks,Brooks,21.850001017252605,24,5400,ATL@HOU,HOU,ATL,,,,,,SG/SF
97465-15557,C,Andre,Andre Drummond,Drummond,17.982142857142858,28,5300,LAL@CHI,CHI,LAL,,,,,,C
97465-66968,SF/PF,Derrick,Derrick Jones,Jones,19.55199951171875,25,5300,LAC@DAL,DAL,LAC,,,,,,SF/PF
97465-23981,PG/SG,Alex,Alex Caruso,Caruso,21.58636335893111,22,5300,LAL@CHI,CHI,LAL,GTD,Ankle,,,,PG/SG
97465-145333,SF/PF,Aaron,Aaron Nesmith,Nesmith,20.856522269870926,23,5300,CHA@IND,IND,CHA,,,,,,SF/PF
97465-84676,C,Wendell,Wendell Carter,Carter,23.519999694824218,5,5200,MIA@ORL,ORL,MIA,,,,,,C
97465-84681,SG/SF,Donte,Donte DiVincenzo,DiVincenzo,18.15769254244291,26,5200,NY@BKN,NY,BKN,,,,,,SG/SF
97465-110883,PF/SF,Dean,Dean Wade,Wade,14.85,20,5200,UTA@CLE,CLE,UTA,,,,,,SF/PF
97465-58153,SF/SG,Kelly,Kelly Oubre,Oubre,23.4,15,5200,MIN@PHI,PHI,MIN,,,,,,SG/SF
97465-145314,PF/C,Precious,Precious Achiuwa,Achiuwa,20.225,20,5200,DEN@TOR,TOR,DEN,,,,,,PF/C
97465-40562,SG/SF,Josh,Josh Hart,Hart,21.115384615384617,26,5100,NY@BKN,NY,BKN,,,,,,SG/SF
97465-157849,PG/SG,Ayo,Ayo Dosunmu,Dosunmu,14.173076923076923,26,5100,LAL@CHI,CHI,LAL,,,,,,PG/SG
97465-23716,SF/PF,Kyle,Kyle Anderson,Anderson,20.98,25,5100,MIN@PHI,MIN,PHI,,,,,,SF/PF
97465-15636,SG,Kentavious,Kentavious Caldwell-Pope,Caldwell-Pope,20.873077392578125,26,5100,DEN@TOR,DEN,TOR,,,,,,SG
97465-145319,SF/PF,Jaden,Jaden McDaniels,McDaniels,15.966666666666667,15,5100,MIN@PHI,MIN,PHI,,,,,,SF/PF
97465-145341,SF/SG,Isaac,Isaac Okoro,Okoro,17.52222188313802,18,5100,UTA@CLE,CLE,UTA,,,,,,SG/SF
97465-15946,SF/PF,Harrison,Harrison Barnes,Barnes,19.44,25,5000,BOS@SAC,SAC,BOS,,,,,,SF/PF
97465-157839,C,Day'Ron,Day'Ron Sharpe,Sharpe,18.46153846153846,26,5000,NY@BKN,BKN,NY,,,,,,C
97465-84704,SG/SF,Kevin,Kevin Huerter,Huerter,23.100001017252605,24,5000,BOS@SAC,SAC,BOS,,,,,,SG/SF
97465-110318,PF,Grant,Grant Williams,Williams,18.143477730129074,23,5000,LAC@DAL,DAL,LAC,,,,,,PF
97465-171761,SG,Peyton,Peyton Watson,Watson,14.069230299729567,26,5000,DEN@TOR,DEN,TOR,,,,,,SG
97465-16376,SF/PF,Dorian,Dorian Finney-Smith,Finney-Smith,21.370834350585938,24,5000,NY@BKN,BKN,NY,,,,,,SF/PF
97465-42202,PF/C,Christian,Christian Wood,Wood,17.129166920979817,24,4900,LAL@CHI,LAL,CHI,,,,,,PF/C
97465-23802,PG/SG,Kris,Kris Dunn,Dunn,12.515789634303042,19,4900,UTA@CLE,UTA,CLE,,,,,,PG/SG
97465-171781,SG,Ochai,Ochai Agbaji,Agbaji,14.444444444444445,27,4900,UTA@CLE,UTA,CLE,,,,,,SG
97465-16233,SF/SG,Josh,Josh Richardson,Richardson,19.272727272727273,22,4900,MIA@ORL,MIA,ORL,,,,,,SG/SF
97465-18338,SF/PF,Royce,Royce O'Neale,O'Neale,22.10800048828125,25,4900,NY@BKN,BKN,NY,,,,,,SF/PF
97465-188423,SF,Julian,Julian Strawther,Strawther,11.364000244140625,25,4800,DEN@TOR,DEN,TOR,,,,,,SF
97465-173747,SF,Simone,Simone Fontecchio,Fontecchio,15.464000244140625,25,4800,UTA@CLE,UTA,CLE,,,,,,SF
97465-110339,SG/SF,Cam,Cam Reddish,Reddish,16.818181818181817,22,4700,LAL@CHI,LAL,CHI,,,,,,SG/SF
97465-80814,PG,Dennis,Dennis Smith,Smith,17.792307927058292,13,4700,NY@BKN,BKN,NY,O,Back,,,,PG
97465-189467,PG,Craig,Craig Porter,Porter,14.787500381469727,16,4600,UTA@CLE,CLE,UTA,,,,,,PG
97465-81529,PF/C,Daniel,Daniel Theis,Theis,16.006250381469727,16,4600,LAC@DAL,LAC,DAL,,,,,,PF/C
97465-110349,PF/SF,Rui,Rui Hachimura,Hachimura,20.066667344835068,18,4600,LAL@CHI,LAL,CHI,,,,,,SF/PF
97465-145329,C,Paul,Paul Reed,Reed,13.596153846153847,26,4600,MIN@PHI,PHI,MIN,,,,,,C
97465-80829,PF,Sasha,Sasha Vezenkov,Vezenkov,12.39090936834162,22,4600,BOS@SAC,SAC,BOS,,,,,,PF
97465-101387,PG/SG,Gabe,Gabe Vincent,Vincent,15.699999809265137,4,4500,LAL@CHI,LAL,CHI,GTD,Knee,,,,PG/SG
97465-171665,C,Orlando,Orlando Robinson,Robinson,17.1750005086263,12,4500,MIA@ORL,MIA,ORL,,,,,,C
97465-15583,SG,Seth,Seth Curry,Curry,9.319047473725819,21,4500,LAC@DAL,DAL,LAC,,,,,,SG
97465-110329,PF/C,Bruno,Bruno Fernando,Fernando,4.985714503696987,7,4500,ATL@HOU,ATL,HOU,,,,,,PF/C
97465-145325,SF/SG,Josh,Josh Green,Green,16.327777438693577,18,4500,LAC@DAL,DAL,LAC,O,Elbow,,,,SG/SF
97465-188408,PG,Anthony,Anthony Black,Black,11.91739156971807,23,4500,MIA@ORL,ORL,MIA,,,,,,PG
97465-58461,PF,Trey,Trey Lyles,Lyles,15.433333079020182,12,4400,BOS@SAC,SAC,BOS,,,,,,PF
97465-171744,SG,Christian,Christian Braun,Braun,17.4500002179827,28,4400,DEN@TOR,DEN,TOR,,,,,,SG
97465-84714,C,Moritz,Moritz Wagner,Wagner,19.2,25,4400,MIA@ORL,ORL,MIA,,,,,,C
97465-20277,SF/SG,Torrey,Torrey Craig,Craig,15.851851851851851,27,4400,LAL@CHI,CHI,LAL,O,Heel,,,,SG/SF
97465-102025,PF,Haywood,Haywood Highsmith,Highsmith,15.41764741785386,17,4300,MIA@ORL,MIA,ORL,,,,,,PF
97465-145576,SF/PF,Jae'Sean,Jae'Sean Tate,Tate,14.05000027743253,22,4300,ATL@HOU,HOU,ATL,GTD,Illness,,,,SF/PF
97465-110356,SG/SF,Nickeil,Nickeil Alexander-Walker,Alexander-Walker,16.78,25,4300,MIN@PHI,MIN,PHI,,,,,,SG/SF
97465-9561,C,DeAndre,DeAndre Jordan,Jordan,14.309090354225852,11,4300,DEN@TOR,DEN,TOR,,,,,,C
97465-145335,PG,Payton,Payton Pritchard,Pritchard,15.642308161808895,26,4300,BOS@SAC,BOS,SAC,,,,,,PG
97465-20491,PF/SF,Robert,Robert Covington,Covington,15.744000244140626,25,4200,MIN@PHI,PHI,MIN,GTD,Illness,,,,SF/PF
97465-158854,SF,Sam,Sam Hauser,Hauser,16.71153846153846,26,4200,BOS@SAC,BOS,SAC,,,,,,SF
97465-16604,SG,Justin,Justin Holiday,Holiday,9.823529411764707,17,4200,DEN@TOR,DEN,TOR,,,,,,SG
97465-171747,SG/PG,Andrew,Andrew Nembhard,Nembhard,16.752940458409928,17,4200,CHA@IND,IND,CHA,O,Knee,,,,PG/SG
97465-110315,SG/SF,Terance,Terance Mann,Mann,16.55,20,4200,LAC@DAL,LAC,DAL,,,,,,SG/SF
97465-9648,SF,Jeff,Jeff Green,Green,12.386956256368887,23,4200,ATL@HOU,HOU,ATL,,,,,,SF
97465-145351,C,Omer,Omer Yurtseven,Yurtseven,12.549999660915798,18,4200,UTA@CLE,UTA,CLE,O,Illness,,,,C
97465-24544,SG,Gary,Gary Harris,Harris,14.675,20,4200,MIA@ORL,ORL,MIA,,,,,,SG
97465-188405,PG/SG,Amen,Amen Thompson,Thompson,11.94000015258789,5,4200,ATL@HOU,HOU,ATL,GTD,Illness,,,,PG/SG
97465-9809,SF/PF,Nicolas,Nicolas Batum,Batum,16.55500030517578,20,4100,MIN@PHI,PHI,MIN,O,Hamstring,,,,SF/PF
97465-68203,C/PF,Chris,Chris Boucher,Boucher,13.72499974568685,24,4100,DEN@TOR,TOR,DEN,,,,,,PF/C
97465-23156,PF,Georges,Georges Niang,Niang,14.37037037037037,27,4100,UTA@CLE,CLE,UTA,,,,,,PF
97465-84668,SF,Troy,Troy Brown,Brown,11.39047604515439,21,4100,MIN@PHI,MIN,PHI,,,,,,SF
97465-171791,SG,Jaden,Jaden Hardy,Hardy,10.94999972256747,22,4100,LAC@DAL,DAL,LAC,,,,,,SG
97465-145317,PG,Sam,Sam Merrill,Merrill,8.171428680419922,14,4100,UTA@CLE,CLE,UTA,,,,,,PG
97465-80811,SF/PF,Jonathan,Jonathan Isaac,Isaac,17.494444105360245,18,4100,MIA@ORL,ORL,MIA,,,,,,SF/PF
97465-157834,PG,Bones,Bones Hyland,Hyland,12.576923076923077,13,4000,LAC@DAL,LAC,DAL,GTD,Knee,,,,PG
97465-158856,PF,Trendon,Trendon Watford,Watford,14.93157958984375,19,4000,NY@BKN,BKN,NY,,,,,,PF
97465-171669,SG,Keon,Keon Ellis,Ellis,10.438888549804688,18,4000,BOS@SAC,SAC,BOS,,,,,,SG
97465-14512,PF/SF,Marcus,Marcus Morris,Morris,11.744444105360243,18,4000,MIN@PHI,PHI,MIN,GTD,Illness,,,,SF/PF
97465-84691,PG,Shake,Shake Milton,Milton,11.112500508626303,24,4000,MIN@PHI,MIN,PHI,,,,,,PG
97465-84695,SG,Gary,Gary Trent,Trent,17.33478313943614,23,4000,DEN@TOR,TOR,DEN,,,,,,SG
97465-67312,C,Thomas,Thomas Bryant,Bryant,11.57647076775046,17,4000,MIA@ORL,MIA,ORL,,,,,,C
97465-145344,PG,Malachi,Malachi Flynn,Flynn,12.826923076923077,26,4000,DEN@TOR,TOR,DEN,,,,,,PG
97465-188411,PF,Taylor,Taylor Hendricks,Hendricks,13.122222052680122,9,4000,UTA@CLE,UTA,CLE,,,,,,PF
97465-188420,SG,Nick,Nick Smith,Smith,6.990000152587891,10,3900,CHA@IND,CHA,IND,,,,,,SG
97465-157826,SG/SF,Quentin,Quentin Grimes,Grimes,11.47499974568685,24,3900,NY@BKN,NY,BKN,,,,,,SG/SF
97465-14511,PF,Markieff,Markieff Morris,Morris,8,10,3900,LAC@DAL,DAL,LAC,,,,,,PF
97465-12474,PG,Patrick,Patrick Beverley,Beverley,12.957692072941708,26,3900,MIN@PHI,PHI,MIN,,,,,,PG
97465-84675,C,Mo,Mo Bamba,Bamba,9.071428571428571,14,3900,MIN@PHI,PHI,MIN,,,,,,C
97465-84719,PG,Aaron,Aaron Holiday,Holiday,13.509091463955967,22,3900,ATL@HOU,HOU,ATL,,,,,,PG
97465-84721,PF,Jarred,Jarred Vanderbilt,Vanderbilt,9,6,3900,LAL@CHI,LAL,CHI,GTD,Heel,,,,PF
97465-145322,C,Jalen,Jalen Smith,Smith,18.74285670689174,14,3900,CHA@IND,IND,CHA,GTD,Heel,,,,C
97465-59318,SG/SF,Joe,Joe Ingles,Ingles,15.091667175292969,24,3900,MIA@ORL,ORL,MIA,O,Ankle,,,,SG/SF
97465-188410,SG,Ben,Ben Sheppard,Sheppard,6.133333206176758,12,3900,CHA@IND,IND,CHA,,,,,,SG
97465-110640,PF,Luka,Luka Samanic,Samanic,6.708333333333333,12,3800,UTA@CLE,UTA,CLE,,,,,,PF
97465-157811,C,Neemias,Neemias Queta,Queta,14.266666412353516,6,3800,BOS@SAC,BOS,SAC,,,,,,C
97465-157825,C,Jericho,Jericho Sims,Sims,4.307142802647182,14,3800,NY@BKN,NY,BKN,O,Ankle,,,,C
97465-14501,C,Tristan,Tristan Thompson,Thompson,8.813636086203836,22,3800,UTA@CLE,CLE,UTA,,,,,,C
97465-81621,PF/C,Maxi,Maxi Kleber,Kleber,11.84000015258789,5,3800,LAC@DAL,DAL,LAC,O,Toe,,,,PF/C
